TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
01/01/2014 00:00;79146,808562;73780,2215762;58734,6116296;61897,0646706;86094,6220683;107177,642376;106219,323271;128212,746733;86717,5294936;94911,1578329;96731,9641328;81638,4382371;76559,3469809;65251,1815417;70426,1047053;113358,800608;90694,5537734;80057,2117086;67886,5590811;91700,7888345;78667,6490106;88586,2517436;93761,1749068;51211,8066562;62567,8880448;91748,7047919;87580,0166817;69611,5334663;94384,0823313;104925,592481;71049,0121219;82213,4296961;66209,5006455;126966,931892;65442,8453641;66736,5761549;68653,2143625;72630,23865;104254,769107;58207,5361202;92707,0238956;59597,0988262;73684,389661;56099,2340903;87484,1847749;86334,2018489;81590,5222797;88011,2602838;44982,7324738;66976,1559269
02/01/2014 00:00;87742,2010126;82519,3618911;66850,8445279;71546,6081393;82902,6895358;96894,1484637;104704,449167;127416,611951;86496,386179;94594,1826116;94498,350704;87885,9488775;66850,8445279;79644,404572;78254,841874;119750,059114;96846,2325063;75811,1281572;65652,9456442;80075,6481743;74421,5654506;93683,7794653;76913,1951258;65748,7775514;53530,2089664;95648,3336301;82471,4459337;65509,1977794;93444,1996855;111268,935037;65892,5254241;94402,5187892;68144,5753188;120468,798445;63113,4000199;67809,1636317;67090,4242999;56021,8386409;96223,3250899;46294,8997304;85729,7308896;63784,2233863;75619,4643345;68240,4072259;95935,82936;93923,359237;96654,5686839;89706,7551782;61100,9298972;77584,0184999
03/01/2014 00:00;91519,6338583;96071,6496132;67082,4966886;85003,0639466;79348,9812314;85290,5596765;97892,4559058;116100,518901;86392,6266525;97269,5484894;84859,3160825;87015,5340697;66555,4211791;87350,945757;74126,1421101;115285,947663;97125,8006245;63009,6404936;61572,1618379;65980,42972;73455,3187359;106181,916169;73167,8230065;87878,0212658;62482,5649841;94202,9273559;85338,4756339;58840,9523834;87398,8617144;120317,122962;56445,1546239;99042,4388319;76905,2675139;107619,394824;53282,7015752;59607,6076728;72640,7474968;65309,6063458;87638,4414861;56157,6588944;102492,38761;77576,0908887;79684,3929184;70005,3699575;81888,5268557;99042,4388319;96550,8091655;100432,001538;66411,6733144;73263,6549132
04/01/2014 00:00;99628,6962162;98287,0494759;74712,3994941;98526,6292476;76437,3738798;90428,832815;91003,8242748;129767,832068;84343,5064973;90860,0764098;72604,0974643;83481,0193004;80941,4736765;96322,4953102;74520,735672;103414,056682;81181,053449;66375,0232819;50131,5144514;60864,6884311;83720,5990809;111751,432894;91243,4040545;96226,6633954;60577,1926937;84295,5905399;87074,7159435;70352,0475696;79599,8269284;116543,028421;65272,9563133;106720,257596;81612,2970504;106672,341638;62062,5873069;50850,2537832;68962,4848636;60673,0246088;88224,6988704;79072,7514185;105474,442762;81516,4651364;86595,5563921;64027,141472;72604,0974643;109738,962779;103749,468369;103318,224774;63883,3936073;65512,5360853
05/01/2014 00:00;100353,071591;102892,617222;81617,9330935;97190,6185495;65997,3316874;96998,9547271;86601,1924344;127186,006528;89044,9061595;91680,2836909;63841,1136999;86888,6881715;78311,73218;96567,711125;90003,2252632;99969,7439531;76107,5982428;84109,5627679;52389,2003964;50855,8898256;84732,4701843;134469,231729;90626,1326796;82049,1766883;53012,107813;76634,673744;84972,0499568;73951,3802554;70261,851697;93357,3421266;68441,0454044;109361,271177;74286,7919425;103180,112952;62882,7945962;49657,9909497;63936,9456072;56701,6363634;88757,4104223;104042,600148;87367,8477238;73088,8930586;96471,8792175;58474,5267141;63889,0296497;106438,397908;107109,221283;92063,6113356;61014,0723383;66332,7433667
06/01/2014 00:00;93876,3859056;96511,7634451;86161,9171097;96751,3432248;63593,5021899;84916,1022769;103699,156731;100872,11537;84772,3544119;90426,4371274;57412,3439649;80651,582259;67905,9381648;87407,7319514;90618,1009498;99338,8048069;69008,0051334;74374,5921274;58610,2428486;55160,2940701;73176,6932436;133694,544717;80459,918437;67905,9381648;54345,7228312;63593,5021899;73799,60066;60287,3012841;77057,885616;68624,6774965;62874,7628659;93205,5625318;67426,7786129;97805,4942353;54393,6387887;53291,5718202;64743,4851159;59137,318358;90618,1009498;103890,820554;75716,2388677;56837,3525058;92199,3274699;50368,6985434;53962,3951865;105136,635387;102165,846161;59281,0662228;63353,9224178;66037,2159147
07/01/2014 00:00;92200,0313574;80987,6978267;83910,5711033;107389,389169;71164,9270083;70494,1036342;103556,112747;84964,7221137;77394,0011826;92679,1909097;60096,3413415;70733,6834061;65510,844285;81179,3616482;86785,5284144;102406,12982;69104,5409281;85300,133801;84341,8146965;64121,2815868;64408,7773164;132018,190162;81754,3531161;90283,39315;69775,3643023;66325,415524;70925,3472285;56358,8968335;74806,5396015;60815,0806732;75956,522527;83910,5711033;55160,9979499;103795,692526;50992,3098476;52908,9480553;65894,1719296;66564,9953039;90810,4686516;108587,288053;75429,4470179;55304,7458225;84916,8061563;51758,9651291;52717,2842329;115055,942007;102166,550048;44284,0761132;65654,5921497;69056,6249705
08/01/2014 00:00;97786,1151521;77709,3299064;89544,5708473;123564,899071;87675,8485973;80440,5393533;91652,8728771;86717,5294936;76415,5991158;99127,7619005;68844,8781848;61369,989169;79338,4723847;87915,428369;85855,0422966;98169,4427968;85136,3029646;96923,6279559;82021,7658737;75601,0278766;80248,8755306;150254,086143;80009,2957588;107369,306198;78284,3213659;65538,6772712;74594,7928155;64676,1900747;60267,9221925;60938,7455668;83363,4126221;86957,1092653;62232,4763577;104302,685065;56434,6457773;62567,8880448;70426,1047053;79434,3042921;89544,5708473;114940,027129;74259,3811284;62711,6359095;81734,2701438;53368,0246437;68653,2143625;111442,162393;112065,069809;48863,9248464;63669,9550212;78955,14474
09/01/2014 00:00;100535,761064;75954,8760216;86400,5542642;125260,393964;85202,6553807;87502,6212328;66371,6849759;85106,8234732;67282,0881222;96750,4005988;69582,0539744;67425,8359869;82902,6895358;90329,6625946;83573,5129024;84483,9160568;85873,4787545;91287,9816975;70971,6166804;82279,7821114;93012,9560907;140018,508181;79261,0769351;105566,936363;66659,1807055;72552,8432005;77296,5227705;53769,7887462;61580,0894492;63305,0638344;73942,4058993;80746,4715484;58273,8885356;93587,9475505;58753,0480875;76194,4558019;74086,1537636;83861,0086404;87310,9574177;111796,010546;63065,4840624;63400,8957494;86688,0499941;44426,1774725;66563,3487905;115054,295502;117737,588991;63975,8872087;69294,5582449;83094,3533509
10/01/2014 00:00;94346,6752209;70915,7731037;87542,6095785;126019,121635;109536,033032;82511,4342721;56924,3141758;85961,3830511;62865,8926288;95640,4060111;69478,2944481;72496,9996325;76090,6962754;90321,7349829;76090,6962754;85817,6351854;84907,2320399;93675,8518463;73838,6463806;77384,4270661;94442,5071276;121035,862294;73503,2346936;96598,7251156;64399,2031917;67801,2360125;82942,6778743;48874,4336931;77432,3430236;60949,2544134;73551,1506434;67465,8243333;62242,9852043;95113,3305022;63872,1276901;94059,1794902;85865,5511436;66076,2616273;84715,5682167;115765,107215;59368,0278928;65884,5978049;89075,920142;52803,5420233;63536,716003;105511,092794;110542,268093;83853,0810206;67801,2360125;73886,5623305
11/01/2014 00:00;103222,392859;82953,9437915;88560,1105569;116590,944379;105474,442762;75526,9707332;59427,2097676;86451,8085271;65464,6201277;103030,729045;55977,2609971;68579,157219;61870,9234846;94070,4454074;82618,5321123;83385,1873944;101736,998254;95987,0836237;72604,0974643;83912,2629033;88799,6903374;127994,941724;63643,8138353;127755,361945;70879,1230712;70879,1230712;88799,6903374;55306,4376229;82522,7001975;52671,0600835;73466,5846611;65464,6201277;65847,9477724;94453,7730522;61727,1756198;98526,6292476;94357,9411454;56887,6641434;82283,1204258;118363,834721;50754,4218681;64122,9733872;91818,3955127;60481,3607864;56935,5801009;99580,7802661;110553,534018;75526,9707332;73801,9963403;72460,3495992
12/01/2014 00:00;103132,196995;72657,6494641;114536,194349;96998,9547271;106294,650043;67195,2305632;69159,7847284;78647,143867;65997,3316874;103419,692732;57468,2916527;64847,3487614;62643,2148163;97334,3664145;90674,0486378;89092,8221088;110942,497705;95417,728207;87703,2594111;82336,6724255;83247,075571;126802,678884;72418,0696845;148029,447063;84061,6468105;62451,550994;87463,6796313;73328,4728383;83917,8989456;55024,5779357;59097,4341307;89044,9061595;59432,8458179;92590,6868452;54257,9226464;102605,121493;93213,5942616;64320,2732519;76155,5141926;116069,504912;52820,4439907;65997,3316874;81474,1852285;53203,7716354;71938,9101324;94698,988875;111613,321072;66045,2476371;82336,6724255;79701,2948858
13/01/2014 00:00;84628,606547;73080,8613283;119128,094322;78926,607874;100249,207953;60670,6289209;65462,2244477;75380,8271807;67378,8626553;84868,1863195;51854,0931567;58131,0832966;60718,5448784;83047,3800188;85395,2618283;93445,1423108;110694,886195;94068,049728;91863,9157915;70685,0635689;67905,9381648;126171,739745;60862,2927432;129525,856608;68193,4338943;61197,7044304;80028,6748426;78495,3642716;83095,2959762;55495,7057573;50799,9421456;87263,9840864;58466,4949838;91815,9998333;45768,7668468;80795,3301241;86449,4128477;74805,8357212;72841,2815565;104992,887522;43516,7169442;70637,1476113;77728,7089901;48452,0603359;72410,037962;80316,1705719;78687,0280943;45529,1870669;74853,7516788;79693,2631555
14/01/2014 00:00;63546,2901199;74135,7162266;123009,990576;75046,1193811;80316,8744594;68194,1377818;61294,2402252;74806,5396015;69679,5323951;68385,8016042;51615,2172643;48165,268486;68337,8856467;73560,7247678;84773,0582914;99147,8448639;107341,473212;84820,9742488;91385,4601187;74902,3715161;52046,4608665;137528,525012;53436,0235647;124112,057552;66373,3314815;62012,9795569;77346,0852336;87695,9315599;83718,9072801;48836,0918602;58419,2829138;85348,0497584;56502,6446984;88702,1666218;58563,0307786;66325,415524;77298,1692759;86354,2848195;68912,8771058;80460,6223244;59521,3498824;77250,2533183;78112,7405151;53867,267159;62060,8955066;77633,580963;75716,9427552;48213,1844435;84629,3104272;86258,4529047
15/01/2014 00:00;73492,7258469;81350,9424991;129602,309431;82836,3371125;65874,0889583;74594,7928155;65826,1730008;80200,9595737;71144,8440371;69611,5334663;48384,7652946;42395,2708919;76511,4310232;82213,4296961;86717,5294936;101906,887305;106650,566874;77373,9182193;76990,5905746;66928,2399773;73109,3982022;147618,708604;69467,7856015;131135,620002;72246,9110054;71144,8440371;73109,3982022;90454,9740017;88107,0921913;58542,9478073;75121,8683245;82309,2616109;60124,1743277;86765,4454429;68653,2143625;71192,7599945;80248,8755306;94048,6706448;75409,3640547;84177,9838617;73157,3141598;84705,0593705;86525,8656704;72965,6503371;66688,6601973;86669,6135362;83267,5807146;57105,4691516;94767,4099688;91221,6292822
16/01/2014 00:00;86735,9659515;76242,371751;134124,845686;89563,0073125;68192,4912763;76002,7919792;74277,8175863;79117,3290708;73606,9942122;82519,3618911;50224,0080527;55303,0993091;83669,3448172;86017,2266195;87215,1255029;109304,380871;108346,061768;79788,152445;65605,0296866;58896,7959522;70971,6166804;151997,496994;81417,2949225;138149,785923;66802,9285703;83765,1767247;64550,8786756;85154,7394306;84148,5043695;53338,545144;80938,135371;86352,6383068;72313,2634209;81944,3704241;65221,7020499;66180,0211536;91048,4019258;90569,2423736;81800,6225591;83621,4288598;69486,2220672;83717,2607746;82615,1937987;66611,264748;65652,9456442;83333,9331307;82231,866162;67521,6679021;94402,5187892;99098,282401
17/01/2014 00:00;92334,2050979;63249,2202656;130091,977829;89746,7435158;74557,3857045;78438,578077;78869,8216793;81457,2832609;76378,1920049;79876,0567405;66986,6647735;63009,6404936;77719,838753;93244,6082522;88021,7691308;113081,813717;106086,084254;72640,7474968;66747,0850014;64926,2787011;69478,2944481;130666,969296;83421,8374265;134548,161669;63776,2957751;80355,2162926;68424,143437;79588,5610032;82703,0980945;59368,0278928;90944,6423993;70340,7816446;78103,1663899;74796,9654842;72880,3272685;64590,867014;87063,4500271;87494,6936211;83996,8288855;89315,499921;71251,1847909;78965,6535867;72496,9996325;53857,6930421;63392,9681304;74844,8814339;67801,2360125;65165,8584811;91902,961503;109392,285167
18/01/2014 00:00;90045,5051703;78881,0875966;135853,158385;80318,5662601;73418,6687034;69249,9805932;82426,8682899;80318,5662601;83337,2714362;84391,4224555;68914,5689062;64458,3850743;87074,7159435;89662,1775255;92728,7986671;101401,586567;104899,451295;76485,2898367;70256,2156546;76916,5334312;82139,3725528;100203,687683;73083,2570164;129240,756558;68770,8210414;79791,4907503;80031,0705228;79887,3226577;88512,1946003;69489,5603731;101114,09083;69968,719925;80606,0619895;74185,323985;75239,4750038;73610,3325255;79695,6588358;84295,5905399;83960,1788526;81803,9608654;84535,1703197;73322,8367881;66518,7711466;47208,6411825;53916,8749169;71837,4421749;78401,9280445;66039,6115947;86355,9766196;108253,568167
19/01/2014 00:00;90626,1326796;88421,998735;118465,302679;73903,4642978;68297,2975319;72753,4813715;74382,6238492;66716,0710114;79222,1353337;91105,2922319;63457,7860553;74622,2036295;86601,1924344;77832,5726279;92686,518752;86505,3605268;96184,3834884;69591,0283306;66284,827417;84397,058497;81426,2692711;91871,9475132;61924,4754845;121771,503584;64224,4413368;82815,8319769;87176,1839014;81090,8575838;92638,6028027;68536,8773117;103898,852284;74238,8759848;82720,0000621;67386,8943856;64799,4328038;69782,692145;78647,143867;80372,1182599;77592,9928561;77545,0768985;87607,4274955;76970,085431;64272,3572944;40697,7073129;47310,10914;63553,6179704;85067,8818717;78167,9843149;66428,5752818;94507,3250527
20/01/2014 00:00;87695,2276805;85299,4299216;88557,7148774;63928,9138769;66420,5435515;67378,8626553;74470,4240341;64503,9053439;73368,3570655;75284,9952733;67570,5264777;75332,9112309;71068,3912135;71260,0550359;83766,1193508;72505,8698695;85155,6820567;64647,6532087;65605,9723125;89420,2020655;82807,8002463;80603,666302;64360,1574791;111796,953171;63353,9224178;76962,0537085;76387,0622419;78878,6919163;82664,0523822;57747,755652;93109,7306243;64120,5776993;77537,0451681;69343,4168204;80172,4227076;62108,1075844;82855,7162037;77489,1292104;63880,9979273;63545,5862401;68624,6774965;58178,9992542;64599,7372512;41552,1627792;48356,2284287;74566,2559416;74518,3399918;86880,6564417;56789,4365482;87120,2362215
21/01/2014 00:00;91768,7877553;77777,3288273;70206,6078967;63833,7858494;79693,967035;60815,0806732;70829,5153212;68529,5494689;79933,5468154;74039,8843199;77585,6650053;70014,9440822;63019,2146104;60527,5849437;82904,3360414;78975,2277111;78352,3202947;78448,1522021;66037,9197945;87743,8475181;78735,6479315;67044,1548557;70733,6834061;107964,380629;68960,7930634;68002,4739595;68002,4739595;81035,6137841;91481,2920262;53579,7714294;85491,7976234;65367,0964202;68337,8856467;60671,3328084;83239,7477287;60240,0892062;80077,2946797;73704,4726329;59473,4339248;56694,3085207;64935,8528259;53340,1916575;67331,6505853;55783,9053745;59042,1903304;81802,2690646;73321,1449882;91577,123941;53867,267159;84054,3189674
22/01/2014 00:00;103871,44147;77565,582042;65778,257051;74451,0449504;92898,6877179;65442,8453641;73828,1375261;71096,9280795;91796,6207501;87484,1847749;74163,5492131;74690,6247229;66113,6687382;63334,543334;90550,8059084;76367,6831581;72246,9110054;76415,5991158;73971,885399;87052,9411809;73588,5577543;64244,9464803;69946,9451533;109860,935873;71624,0035889;74498,9609002;77709,3299064;84513,3955482;112160,901725;58159,6201626;84896,7231929;56865,8893717;68365,7186329;57920,0403906;96684,0481834;69899,0292037;83459,2445377;67790,7271659;63813,702886;65682,425136;75744,7757417;65969,9208734;83986,3200385;76894,7586679;60267,9221925;79482,2202497;78044,7415934;101283,97988;56770,0574645;86621,697578
23/01/2014 00:00;108489,809632;78159,0099666;65988,3573313;77296,5227705;95073,3421638;63305,0638344;75906,9600639;66084,1892385;94019,1911445;87598,4531476;69486,2220672;68959,1465577;64550,8786756;60382,1905654;80267,3119963;70061,2135263;74325,7335439;80315,2279461;81321,4630077;89658,83922;69438,3061097;79452,7407579;60573,8543878;103554,466241;76098,6238866;86208,8904418;72361,1793785;90856,7381035;109448,128736;57411,401339;75763,2121995;62202,9968658;67090,4242999;61388,4256269;96319,1569966;76817,3632184;86352,6383068;56069,7545984;65844,6094665;73702,8261268;73942,4058993;76290,2877086;94115,0230593;94258,7709243;70875,7847653;62346,7447306;81896,4544747;99577,4419533;62730,0723753;89467,1753977
24/01/2014 00:00;105702,756617;82703,0980945;66076,2616273;66890,8328663;88309,2648599;60853,4225061;66651,2530943;61524,2458803;89411,3318285;74988,6293069;71347,016706;62051,3213898;86823,8702465;64255,4553269;66747,0850014;86919,7021621;69526,2104056;94586,2550007;81313,5353959;84523,9043952;82511,4342721;89986,3232964;80738,5439294;98802,8590602;61188,8341933;89746,7435158;61715,9097026;97461,2123118;95592,4900537;55582,6674274;62482,5649841;64063,7915046;70676,1933317;59080,5321633;93100,8603873;71730,344343;96263,3134275;53330,6175328;57834,7173221;81409,3673035;72928,2432262;92861,2806075;99425,7664766;100527,833445;73407,4027783;77096,9313366;79684,3929184;91902,961503;69526,2104056;91184,222171
25/01/2014 00:00;102743,233308;83624,7671661;69154,148686;63835,4776497;83672,6831235;64697,9648463;63212,5702331;63643,8138353;88464,2786501;80031,0705228;79024,8354616;61823,0075349;101880,746119;59331,3778604;72460,3495992;98574,545205;77395,6929833;87553,8754958;86547,6404347;73849,912298;83049,7757063;82331,0363743;90668,4125875;96130,8314887;56983,4960506;85110,1617795;54396,0344688;100874,511058;92920,4624814;66758,3509266;53773,1270521;54539,7823336;83672,6831235;63020,9064107;96562,0750827;61966,7553997;111895,180759;65991,6956372;61535,5118054;89183,0179741;79743,5747934;104036,964098;97712,0580088;108301,484116;74041,5761199;81612,2970504;85205,9936943;88224,6988704;67093,7626058;100395,351506
26/01/2014 00:00;100257,239684;87272,015809;65422,3402205;60486,9968289;71555,5824956;71172,2548511;60678,6606512;59959,9213195;81617,9330935;84636,6382695;71220,1708086;65566,0880852;100305,155641;57564,12356;76011,7663275;89188,6540245;80803,3618547;82384,5883748;77401,3290334;58522,4426637;78072,1524075;68872,2889988;96615,6270824;91967,779428;61493,2318902;78503,3960019;69303,5325932;101215,558787;88278,2508701;80659,6139893;62739,0467236;59001,6022157;87799,0913186;76826,3375667;98771,8450704;67722,3060727;105911,322398;72178,4899127;53347,5195002;75532,6067754;84205,3946755;107780,044657;99251,0046219;113242,46355;79365,8831987;83199,1596136;96951,0387697;85978,285018;69926,4400177;93213,5942616
27/01/2014 00:00;94020,1337706;88318,1350969;58370,6630687;48260,3965135;66133,0478219;60047,7215043;64168,4936569;58801,9066709;76291,2303345;67330,9467056;63162,2585954;62203,9394917;94451,3773727;61293,5363455;73895,4325675;78878,6919163;84868,1863195;78926,607874;73751,6847023;51327,0176551;67858,0222072;77680,7930332;93828,4699482;84053,6150799;55304,041935;75141,2474082;61437,2842103;97949,242101;90330,6052199;67283,0307481;58370,6630687;68097,6019871;77776,6249478;77537,0451681;94882,6209668;67666,3583927;95553,4443414;64983,0648959;46247,9263986;57268,5961002;86449,4128477;104274,148198;102597,089763;92918,0668019;71930,8784021;79022,4397814;100920,031327;84389,0267672;68960,0891836;75093,3314513
28/01/2014 00:00;90666,7207866;80029,3787221;53867,267159;56742,2244782;71835,7503749;59185,9381952;74135,7162266;64169,1975365;79166,8915339;67187,9027205;62348,391244;60575,5008934;92822,9387738;63546,2901199;68625,3813762;82521,0083966;85875,1252681;75477,3629755;80987,6978267;51375,6374923;70158,691947;73416,9769028;84150,150875;80939,7818765;46392,3781432;74519,0438714;58179,703134;97422,8704789;90043,8133702;57748,4595395;62540,0550585;56694,3085207;72266,9939773;83431,411551;92200,0313574;58754,694601;80939,7818765;73704,4726329;39827,8922736;58994,2743729;86114,7050406;93541,6781058;102597,793643;84485,5625623;73944,0524125;79981,4627723;87120,9401017;86162,6209972;76100,270392;66660,827211
29/01/2014 00:00;87388,3528593;73828,1375261;55907,570268;54326,3437475;78428,0692302;64724,1060322;74738,5406805;74163,5492131;97929,8630171;74355,2130358;68844,8781848;56003,402183;107465,138113;76846,8427103;84177,9838617;82069,6818311;76415,5991158;85902,958254;75648,9438264;55715,9064456;77134,3384396;65826,1730008;89400,8229823;92179,9483867;63717,8709709;81973,8499244;72151,0790987;101811,055389;94000,7546866;67694,8952587;76032,2714711;58063,7882554;77182,2543973;87915,428369;93186,1834478;72534,4067355;71049,0121219;81063,44677;59117,9392664;81063,44677;93665,3430001;97546,5353723;93665,3430001;82980,0849774;84992,5550996;85327,9667878;81063,44677;94192,418509;87388,3528593;62472,0561376
30/01/2014 00:00;79692,3205297;56932,2417872;51373,9909789;56021,8386409;86113,0585343;71882,0198264;68240,4072259;64646,7105828;113616,816846;71354,9443172;74421,5654506;50128,1761455;102260,735449;86017,2266195;84148,5043695;81417,2949225;67234,1721647;88940,0998961;62155,0809083;63257,1478847;73606,9942122;59328,0395544;93779,611372;101398,248253;76434,0355737;84052,6724538;62202,9968658;102931,558824;84819,3277433;73798,6580342;73175,7506177;61532,1734917;77584,0184999;87981,7807843;96319,1569966;97564,9718383;54536,4440277;86783,8819089;57219,7375246;92342,1327169;93683,7794653;107004,415019;90665,0742811;80986,0513204;82327,6980688;86688,0499941;90377,578552;100008,685555;95312,9219436;50271,9240103
31/01/2014 00:00;76713,6036919;59751,3555376;49641,0889824;60278,431047;84284,3246227;69190,7987186;85146,8118116;80786,4598871;110398,520228;77049,015379;64734,6148789;60901,3384636;96407,0612925;89411,3318285;84715,5682167;83948,9129354;58745,1204762;87111,3659772;63249,2202656;69765,7901776;73263,6549132;62434,6490266;94394,5911783;98850,7750095;75755,2845884;90609,2307128;57643,0535076;94538,3390424;84428,0724876;74509,4697469;73886,5623305;71826,1762576;91615,4657739;89842,5754306;91663,3817232;104456,941776;56780,5663111;80019,8046055;55534,7514777;102444,471661;70244,9497374;88357,1808181;90321,7349829;83038,5097818;83661,4171982;83134,3416966;102971,547162;104552,773691;98275,7835505;58745,1204762
01/02/2014 00:00;64122,9733872;75526,9707332;53006,4717706;65943,7796875;77779,020628;71262,4507159;89039,2701091;87170,5478591;90572,5806799;86739,304257;59427,2097676;73035,3410587;100107,855768;96466,2431752;74951,9792665;82283,1204258;72316,6017349;85637,2372883;70399,9635193;67189,5945209;71454,1145382;57366,8236953;94262,1092306;94645,4368753;67381,2583432;88608,0265151;62350,0830444;96609,9910401;87218,4638085;79168,5833338;77204,0291685;62781,3266387;86451,8085271;89997,5892128;94597,5209179;100491,183413;64889,6286687;86308,060663;53916,8749169;102982,813088;53293,9675002;76724,8696171;93303,7901261;78689,4237817;73466,5846611;87841,3712329;100299,51959;106193,182086;109643,130864;55977,2609971
02/02/2014 00:00;58474,5267141;85211,6297366;56701,6363634;66907,7348337;77018,0013886;75676,3546405;70166,0197897;97238,5344996;72465,9856421;88086,5870477;69734,7761954;75245,111046;100736,399235;91680,2836909;72418,0696845;66188,9955019;69591,0283306;84109,5627679;80563,7820748;77545,0768985;72178,4899127;56653,7204137;94267,745281;85834,537153;63841,1136999;88421,998735;59289,0979531;94698,988875;93501,0899915;81617,9330935;71459,7505806;64703,6008887;77976,3204929;87080,3519947;96711,4589972;84780,3861418;61684,8957125;87463,6796313;49370,4952123;81522,1011859;53491,267365;81282,5214062;95273,980334;68776,4570916;80563,7820748;84972,0499568;87176,1839014;96280,2153959;120286,108971;68824,3730412
03/02/2014 00:00;59328,9821803;87503,5638589;58178,9992542;60047,7215043;79166,1876458;89803,5297102;51422,8495623;96990,9229973;57795,6716095;87168,1521716;71643,3826726;70780,895484;87311,9000358;76099,5665124;76291,2303345;69678,8285075;57172,7641929;73416,2730154;67953,8541223;75716,2388677;65174,7287181;51949,9250717;81801,5651852;73560,0208882;60574,7970136;88701,4627416;54681,1345184;93540,9742183;84149,4469955;81945,3130501;57508,17588;67426,7786129;79214,1036033;80651,582259;89036,8744289;72841,2815565;67522,6105201;62587,2671364;47302,0774097;66228,8797292;48547,8922509;70828,8114337;97422,1665986;66085,1318644;80316,1705719;85203,598006;70014,2401947;74374,5921274;121763,471862;82903,6321539
04/02/2014 00:00;61821,3157346;86402,2007697;62683,8029232;61342,1561827;90139,6452778;92966,6866396;54538,0905333;74327,3800493;62779,6348384;85443,8816652;73991,9683623;79118,9755763;72794,0694863;57077,6361654;76866,9256815;65223,3485555;47494,4451118;67475,3984501;56263,0649263;73752,3885898;54394,3426685;64935,8528259;81227,2776056;71787,8344251;60958,8285381;84150,150875;59042,1903304;92727,1068679;66421,2474391;79741,8829927;67475,3984501;59665,0977472;88414,6708919;74279,4640996;86210,5369546;63690,0379847;67044,1548557;49938,1588288;51615,2172643;78831,4798468;49411,0833272;74710,707694;96704,1311477;68098,3058667;65223,3485555;75525,2789332;68673,2973337;61246,3242676;119320,462025;64025,4496717
05/02/2014 00:00;82884,2530699;87005,0252227;55140,9149865;73348,977974;88011,2602838;95917,3928948;69228,2058295;77948,9096789;68557,3824552;88250,8400563;66401,1644678;82980,0849774;72151,0790987;48241,0174298;77613,4979918;59645,0147758;49822,2439502;80057,2117086;62136,6444504;77182,2543973;62184,560408;63334,543334;95390,3173924;81542,6063223;59453,3509536;80823,8669983;61274,1572539;102529,794721;64340,7783955;79050,9766553;76846,8427103;54374,2596972;100613,156514;70953,1802147;91365,3771472;64580,3581674;63622,0390636;54422,1756547;52170,1257601;89832,0665845;52170,1257601;87723,7645466;95246,5695202;76271,8512507;64724,1060322;66544,9123326;66209,5006455;57536,712746;123996,142665;69180,2898719
06/02/2014 00:00;92342,1327169;83429,7650374;58225,9725859;81656,874695;80650,6396331;96989,9803713;77631,9344575;84100,588412;57171,821567;86113,0585343;68815,3986929;71450,7762323;70875,7847653;56069,7545984;79117,3290708;64550,8786756;58465,552358;68815,3986929;62346,7447306;79836,0683947;69246,6422873;58513,4683154;101254,500388;78015,2620943;67665,4157669;68911,2306002;56261,4184208;118456,328323;67617,4998093;82902,6895358;74421,5654506;54392,6961629;100679,50893;71929,9357841;86688,0499941;69965,3816191;63448,811707;48738,6134474;64455,0467605;94115,0230593;54392,6961629;81656,874695;89563,0073125;74948,6409604;56357,250328;72936,1708373;70732,0369006;65557,1137369;122720,84834;82471,4459337
