TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
03/04/2014 00:00;124230,155843;108332,801311;109406,946897;125787,66693;136314,293577;137764,390108;153017,257287;112307,139948;98934,0275198;141147,948676;95550,4689532;138086,633787;110803,336146;126593,276108;114025,772873;134971,611612;137012,488201;97806,1746642;114616,552944;136582,829969;149472,576896;93617,0069194;128419,323587;110427,385183;121329,962793;136690,244539;112414,554502;99739,636698;122296,69381;125626,545091;135616,098953;92650,2759025;148774,382272;109460,654167;94852,2743291;94905,9816136;95281,9325605;98504,3692884;92865,1050107;132769,613171;99847,0512672;98611,7838425;118376,062457;118322,355173;123531,96122;88783,3518199;113166,456411;80995,7964003;110373,677914;148505,84588
04/04/2014 00:00;130604,48386;99937,6276516;116049,811292;120238,979036;125448,585083;125018,926851;147790,813071;103965,673557;95855,8744608;134525,115212;94459,4852125;136351,162692;106597,330216;128509,899971;112881,081848;130819,312968;137532,722816;109336,401442;108262,255857;131678,629431;143333,108933;73889,5974199;136351,162692;109228,986889;114975,665721;128133,949025;131786,043984;106543,622946;123837,366726;121581,661015;128348,778148;104717,575467;140432,915881;131248,971199;105254,648252;96016,9962994;99078,3111887;101817,382401;104663,868181;125502,292366;102784,113418;89088,7573274;125878,243314;123998,488565;119594,491697;87047,8807245;108960,450481;100850,651384;110786,49796;141721,890562
05/04/2014 00:00;141186,558181;95642,7857414;114064,382377;122979,790668;124053,936238;111379,018435;150209,381024;106652,777904;110519,701972;116051,551695;101228,342735;137641,87779;106545,36335;128780,176784;127920,860322;134795,392008;137856,706898;123194,619776;95803,9075801;129639,493231;137534,46322;79154,6511396;139951,29077;113956,967823;116857,160874;129746,907801;134902,806563;110734,531095;133452,71003;116749,746319;133774,953706;106330,534227;133399,00276;124966,959985;105739,754157;95911,3221341;127222,665698;116320,088088;124161,350792;124107,643523;117877,599175;105954,58328;139199,388861;116481,209927;122066,766919;96663,224043;119059,159316;102839,561107;123785,399845;146342,456957
06/04/2014 00:00;133764,044975;94450,3168696;96920,8517039;130917,559194;129413,755377;93644,7076914;132689,899389;106641,869157;105889,967264;106695,576442;93053,9276213;134569,654153;100143,288432;121841,029064;132475,070281;129467,462661;126782,098718;105352,894478;83118,0810445;122163,272742;125654,245863;95739,2915638;127802,53702;105943,674533;98693,191899;112173,718881;119209,372407;104439,870731;121089,127172;108521,623922;127265,464234;94611,4387083;112764,498951;128876,682591;102291,579574;77263,9876436;127909,951575;98746,8991837;131293,510141;139081,065576;122378,101865;93591,0004069;127856,244305;98800,6064531;128178,487967;86501,6396113;104439,870731;78606,6696224;122324,394582;136180,87251
07/04/2014 00:00;114656,459463;86836,0890366;76739,1206213;112185,924644;108157,878723;69542,3452566;117717,774353;81680,1902598;70025,7107574;105794,758458;72925,9038232;108748,658793;105311,392941;113958,264839;105579,929334;110950,657219;100799,981519;67877,4196155;74053,7566788;101337,05432;100799,981519;77759,5589075;84687,7978795;70616,4908275;73355,5620546;90112,233034;101551,883428;86299,0162511;94140,2789554;95966,326435;105311,392941;78081,8025848;83935,8959708;116482,506943;87910,2346076;84580,3833255;99994,3723412;87641,6982147;105579,929334;132487,276029;106385,538528;75664,9750351;99242,4704476;87426,8691067;118147,432584;57887,8657542;73838,9275555;54611,7217418;111004,364504;116804,75062
08/04/2014 00:00;107672,433415;91560,2497749;78294,551901;99455,2197638;120293,64395;65941,8777746;114278,428709;72010,8002837;81731,8177523;111915,308444;75662,8952431;107350,189752;113043,1613;121582,618628;93762,2482014;105738,971381;108800,28627;69486,55818;97575,4649994;83665,2797861;101173,852689;78885,3319711;84470,8889642;70990,3619823;85276,4981577;88713,7639937;107511,311576;84954,2544803;90539,8114735;99508,9270331;99831,1707105;103751,802062;83880,1088942;101173,852689;95480,881127;87209,9601914;93654,8336474;91238,0060975;101496,096352;127973,784814;105524,142273;91989,9080062;88445,227601;85061,6690344;109176,237232;63793,5866176;74803,5787803;69110,6072331;116802,670814;110411,504642
09/04/2014 00:00;108640,671947;117448,665683;92689,6101452;98651,1181003;135709,14048;89628,2952559;137857,431637;91293,2208969;109661,110248;133614,556607;94676,7794636;134151,629392;133184,898376;146772,839912;111540,865012;116750,471059;133399,727484;91991,4155211;135709,14048;113098,376099;124538,026479;108425,842838;114655,887187;97899,2161915;130499,534433;103216,236792;130553,241718;108479,550122;110896,377657;116643,056504;130714,363556;130606,948988;109177,744747;105149,698825;113742,863439;101175,360204;114172,52167;112722,425138;118898,762215;145698,694341;121691,540712;129425,388862;115354,081811;96234,2905506;118791,347647;83344,5436235;103377,35863;95213,852249;122873,100838;121798,955267
10/04/2014 00:00;101780,513301;111179,287092;106453,046562;107742,02124;136905,073646;87709,2062489;143296,239833;109406,946897;108171,679473;142436,923371;89588,9609981;142222,094247;128526,738157;151513,453484;116979,673209;104680,706351;132071,418547;88998,1809431;135938,342629;101028,611392;125572,837821;118752,013404;148935,504095;116066,649461;133038,149579;99739,636698;124015,326734;103445,438942;110964,457969;116335,185854;132125,125832;124713,521358;108923,581381;104036,219012;107634,606687;95657,8835072;119342,793473;112199,725394;121759,621024;144746,33635;124552,39952;127506,299855;130299,078351;97430,2237175;120309,52449;76806,6286402;116711,136816;98987,7348044;96893,1509321;118913,135242
11/04/2014 00:00;100528,407707;110303,13246;109014,157765;101387,724169;139305,063026;94889,1434439;134793,651605;112612,54544;119379,662574;139895,843081;86457,1006544;134632,529765;116210,933131;143279,401648;131624,922146;96554,069085;120829,759106;75984,1812922;135115,895267;101065,480507;118627,76068;111323,570761;161378,754622;115459,031221;112182,887224;80925,2509459;118681,46795;92687,1450022;102139,626078;117822,151487;124696,683189;114868,251151;121527,95373;119111,126181;113471,861903;106221,379269;111699,521708;111538,39987;110088,303336;135115,895267;123676,244887;109927,181513;130550,776575;91720,4139854;112129,179939;73459,9391885;125448,585083;83610,6148883;108154,841303;102998,942541
12/04/2014 00:00;101765,415535;114547,747893;120187,012171;100422,733556;136406,610365;115353,357071;127383,787521;113097,651361;118146,135567;144194,165799;104611,901302;125557,74004;115568,186194;131787,784389;139306,803431;102893,268391;113742,138715;75234,0197874;142690,361996;130498,809694;125826,276449;122979,790668;162615,762435;130445,102425;102785,853821;83988,3062392;119220,281154;88821,9613387;93601,9091536;119918,475778;117716,477336;116534,917212;145268,31137;132969,344528;128457,933107;115407,064356;124268,765361;127920,860322;103269,219338;119273,988424;118790,622923;104021,121246;129424,664124;85760,6464342;113634,724145;81034,4059038;122550,132436;109338,141847;117071,989996;104504,486747
13/04/2014 00:00;101163,726718;120820,590779;115235,03377;93322,464014;117437,032212;131884,290212;121142,83444;101539,67768;106212,210926;139403,309237;109380,940384;112334,84072;103526,846999;114805,375539;126513,562325;89616,6617701;96706,0225808;78714,0841765;135804,921563;129789,706339;113731,229968;115718,399287;146438,962764;123022,589206;121357,663565;92087,1966044;101271,141287;85642,3231485;107340,063782;109703,184062;116094,350233;117168,495819;131508,339264;119155,665123;127695,122466;117812,983159;111260,695149;139564,431076;106212,210926;97726,4608822;109327,2331;91603,8310884;112388,548004;66737,3609969;104063,919785;76512,08575;107823,429297;114966,497377;113247,864452;100948,89761
14/04/2014 00:00;91991,9877984;103646,4673;106063,294851;85600,8216269;83398,8231854;117180,701567;108211,586007;81572,7757056;82324,6776144;113260,070215;99188,763163;78994,8263323;84741,5051641;112991,533822;108426,415116;67447,7613841;69757,1743647;66588,4449212;109339,438863;104989,14928;77329,9006761;97899,7884689;110306,16988;94193,9862248;101820,419821;79800,4355105;91347,5004588;69488,6379718;84043,3105401;87050,9181447;106815,196759;98114,617592;103915,003693;90703,0131041;110359,877164;100853,688804;88071,3564461;122014,356666;97470,1302374;66910,6885835;86406,4308053;66373,6157979;85923,0652891;49204,6924742;90649,3058346;57565,6220769;92099,4023524;95751,4973117;91723,4514056;64010,4955329
15/04/2014 00:00;79690,9411493;92902,9317385;98327,3669081;80657,6721662;73890,5550481;100207,121657;94084,4918787;73353,4822475;94943,8083415;105201,898596;99884,8779952;79100,1610791;75179,5297271;111002,284712;107135,360629;66425,2432906;62880,5628853;68734,6562712;92741,8098999;94460,4428255;59335,8824799;98273,6596236;83396,7433933;85974,6927817;78563,0882937;87371,08203;100099,707103;69379,1436259;90915,7624202;84900,5471956;96286,4903051;93601,1263626;94245,6137173;105363,020434;88928,593117;107779,847984;82698,5487692;109498,480894;97736,5868381;53428,0818094;72762,7021924;58530,2733018;80013,1848266;47753,3409035;98542,1960163;52461,3507926;90378,6896347;91721,3716135;90217,5677961;47380,885944
16/04/2014 00:00;78940,5467704;113635,448885;112453,888745;98758,5326544;83881,6164241;128458,657845;97523,2652448;85492,8347804;120993,346088;117126,422006;126686,317634;114763,30174;99671,5563866;133292,31293;133775,678446;108211,013731;81035,1306429;110359,304872;104290,382363;98489,9962616;118415,3967;114817,009025;100853,116527;101658,725705;80229,5214647;104505,211487;120939,638803;116589,34922;133936,800285;105364,527949;104236,675094;123195,344515;103216,236792;128995,730631;120724,809695;125665,879334;99993,800064;123195,344515;119382,127717;76255,1828279;86352,1512433;82055,5689444;95267,5595336;69139,7746322;125773,293904;78725,7176471;110251,890318;104236,675094;123249,051798;71636,3568517
17/04/2014 00:00;73304,5767529;116281,478585;116066,649461;93778,1287582;80458,7235996;138945,95025;84271,9403977;121598,499185;124820,935913;123317,132111;128150,787194;117463,038709;98558,0765731;120148,402652;135240,148005;134273,416988;88192,5717498;134703,07522;114133,187427;83412,6239348;129439,761889;114186,894712;113649,821912;102371,293371;87709,2062489;123370,83938;124928,350467;137710,682824;135669,806236;104251,04812;118590,891565;122350,401094;96839,4436473;126378,446999;114992,50389;131588,053046;98021,0037875;129815,712836;118859,427958;87118,4261789;85722,0369306;94959,6888831;103660,26805;83520,0385041;127935,958087;103499,146226;111555,238039;100974,904123;127506,299855;73097,1334841
18/04/2014 00:00;70627,9911365;122655,806587;103589,722611;120292,686321;70118,8121999;145588,814644;84040,2731198;107940,012194;118520,346111;126361,608831;120561,222714;100743,23683;88873,9282041;122333,562909;118144,395164;134632,529765;106812,159339;135438,138944;115351,616667;75232,2793835;121689,07557;103643,42988;119648,198966;89303,5864356;79904,8126445;122816,928425;120883,466391;139895,843081;112344,009048;97950,4583332;125878,243314;110356,839744;90538,8538452;111914,350816;117553,615094;125287,463244;96500,3618003;129476,631003;105684,306484;108691,914088;87370,1244018;94513,192482;102998,942541;106221,379269;112182,887224;104126,795396;96876,3127471;94459,4852125;111645,814423;70387,5455325
19/04/2014 00:00;72464,8143982;129585,785963;97844,7841831;122389,010597;72978,3140763;148974,113614;100530,14811;93494,4945843;126417,056504;136352,903095;118038,721014;96072,4439728;85706,9391648;130659,931533;113634,724145;130928,467925;127383,787521;134956,513848;116642,331765;91077,6670498;112829,114968;97092,8822743;128995,005892;83880,8916851;72691,1161377;123140,912506;119542,524816;144086,751245;107834,338044;104074,828516;122281,596043;115568,186194;82914,1606682;129156,127731;122227,888759;130606,224263;98757,8079153;137534,46322;111754,969397;119864,768493;110304,872863;106867,607012;101711,708251;103645,170285;116266,380819;98757,8079153;103537,75573;86029,1828421;104343,364909;101282,050019
20/04/2014 00:00;79519,6933548;120014,981585;96813,4371348;94181,7804768;67403,3410307;133065,850351;114429,424592;88488,8089296;108091,96569;131454,631979;107447,478351;94718,8532623;86286,810488;117007,373981;101056,312164;111421,816972;132260,241158;121303,956279;108199,380244;87790,6142904;92302,0257126;91335,2946957;118027,812267;94289,1950309;83118,0810445;110992,158741;97619,046328;141820,136788;117759,275875;82849,544652;98854,3137377;121465,078118;66658,4310964;134999,312384;98370,9482216;109542,062223;80862,3753335;130595,315516;106212,210926;84944,1285243;97565,3390435;113570,108129;90314,8564093;104117,627054;99713,6302005;84407,0557388;99928,4593087;73611,8926843;102613,823251;110079,135008
21/04/2014 00:00;65836,5430125;94462,5226327;106331,831243;103324,223639;50402,2059025;87158,3326987;87641,6982147;64977,2265497;87910,2346076;110252,462595;90703,0131041;75611,2677656;82378,3848839;82163,5557757;89091,7947477;93442,0843312;109822,804364;101766,712551;88286,1855543;53054,2106547;63312,3009088;64332,7392102;76953,9497294;93656,9134393;71798,0509676;85547,1143424;70777,6126661;119436,407278;86137,8944124;48650,2137865;72335,1237532;80068,9719033;49511,1427635;110520,998988;79693,0209564;79961,5573493;49348,4084107;108211,586007;77920,6807463;58747,1822171;62936,3499619;103001,979961;61701,0825523;87212,0399834;75181,6095342;64225,3246561;96664,5210591;50100,3103195;86191,601682;78779,997209
22/04/2014 00:00;72870,1167466;91775,078883;90163,8605266;112506,088514;49016,8590173;83718,9870706;71473,7274983;49453,7431728;83343,0361087;98757,0251396;86995,1310681;63847,2939021;105524,142273;58852,516964;86028,4000513;87854,4475309;107457,604306;108209,5062;85813,5709431;76522,2117059;54179,9837182;65404,8049891;87317,3747454;85061,6690344;81141,0376821;97629,172284;72118,2148377;107135,360629;73568,3113708;47366,7420796;64921,439473;55200,4220046;48880,1350553;103590,680224;68251,2907702;72708,9949079;48234,2321264;103268,436562;67821,6325388;64706,6103649;51172,3760984;93064,0535772;71205,1911056;65941,8777746;77542,6500074;75609,1879585;97038,3922138;47701,4800976;90271,2750806;72010,8002837
23/04/2014 00:00;99349,3127245;111755,69412;84257,567371;132594,118306;69535,8026989;116052,276435;86191,0294047;68861,6120717;106546,088073;105257,113395;110896,377657;82968,5926767;133990,507554;97684,3870683;100638,287403;100584,580134;124752,855601;137374,066121;107029,45359;85653,9566192;82216,6907679;115085,545418;103216,236792;91669,1718437;127062,268582;118845,054931;99778,9709558;129962,461648;103914,431416;70938,1622276;73999,4771168;68852,1828286;69696,0997683;119919,200501;76470,0119361;88983,8079012;69333,0740516;112507,596029;82377,8126065;87157,7604216;92743,3174298;101819,847544;95374,9740877;70078,8457648;96019,4614273;106170,137128;107459,111821;69201,064696;108211,013731;89306,0515786
24/04/2014 00:00;114455,431104;117248,209602;85883,1587692;136743,951808;93778,1287582;107043,826616;99202,5639125;111555,238039;125572,837821;109245,825058;120739,182721;96624,6145241;129547,176444;121383,670061;101565,684178;113757,23648;127506,299855;130460,200191;121598,499185;101082,318677;91576,1303164;132877,027741;100169,294929;84057,1112896;131534,345761;103660,26805;103875,097173;131158,394815;87601,7916949;73714,7486841;78203,0178885;73813,7557047;95550,4689532;101511,976908;91898,3739938;95711,5907919;98934,0275198;98772,9056811;93724,4214734;87601,7916949;104949,242744;97913,5892183;92918,8122953;73130,1358193;95389,3471145;98021,0037875;97054,2727555;73799,0210355;109997,726952;83197,7948267
25/04/2014 00:00;113847,812865;121742,782854;93277,9250723;130550,776575;103213,771649;85812,613315;95909,5817303;125609,706921;138714,282957;114492,300204;123031,757533;109336,401442;118251,809718;103804,551719;105952,842876;114331,178366;130604,48386;105845,428322;110625,376137;88229,4408647;89679,5373976;127704,290794;95050,2652674;73997,0119739;119111,126181;90485,1465757;100689,529545;117338,785986;70935,6970846;70778,8589779;84738,467744;78938,0816276;94889,1434439;95533,6307834;78132,4724494;89625,830113;89840,659221;96715,1909236;84308,8095125;71633,8917088;98970,8966347;100313,578598;74587,792044;70868,4367556;98594,9456728;77380,5705405;76574,9613624;80441,8854299;96070,7035688;70104,6683355
26/04/2014 00:00;106813,899743;120885,206795;88607,1322154;122174,181489;106813,899743;73246,8504692;114386,626054;124805,838147;124215,058077;114171,796931;131948,906227;111271,60388;117447,940943;81356,6495811;105793,461441;117985,013729;127920,860322;104343,364909;112399,456736;82699,3315449;93655,6164231;136460,317649;96770,638597;91883,276228;114869,991556;112829,114968;97468,8332211;114225,504216;72497,8167333;73087,1442045;93333,3727609;95213,1275099;92903,7145295;100959,806342;80175,0894411;86942,2065743;72648,6845596;107028,728851;96770,638597;79584,309371;93709,3237076;98113,3205758;81732,600528;73261,5851383;96179,8585268;74535,8251633;88231,1812685;90540,5942492;83451,2334536;80819,5767957
27/04/2014 00:00;86662,7614499;118511,177783;74256,380039;108843,867599;89616,6617701;86823,8832735;116685,130304;122915,174651;118887,12873;96383,7789034;111314,402418;97941,2899903;122163,272742;101378,555841;99552,5083618;114644,253716;115825,81384;121572,492672;105245,479909;87629,4924669;107178,941958;126459,855042;91442,709265;92677,9766745;99391,3865232;124418,978454;106051,089102;104976,943516;89401,832662;67964,3807882;77639,9386056;97565,3390435;76297,2566268;91174,172857;78875,2060152;84890,4212397;67342,0509667;97941,2899903;109273,525831;85910,8595412;79680,8151933;95202,2187783;84675,5921316;67191,1831403;77049,1585355;71571,0160964;85481,2013097;86662,7614499;69637,5540627;107984,551136
28/04/2014 00:00;53967,2344022;97040,472006;67823,712331;82163,5557757;72120,2946299;72925,9038232;101068,517927;107244,85499;104183,540086;74966,7804109;73570,3911627;68468,1996704;117019,579729;73516,6838932;82915,4576844;97577,5447915;94140,2789554;104398,36921;90971,5494968;66803,2740294;100907,396089;115891,726872;66910,6885835;60949,1806436;86513,8453593;108265,293277;92529,0605838;82861,7503999;70723,9053816;50223,0503625;53644,9907248;88876,9656245;64386,4464797;67447,7613841;78511,4608163;66642,1521908;49812,8784313;76846,5351753;77974,3880308;50315,1394277;56384,0619367;70455,3689888;80713,4592429;49298,9848732;56706,3056141;65782,8357431;59552,7913953;63151,17907;50020,3217001;91401,2077282
29/04/2014 00:00;69056,8999486;93547,4190932;72547,8730692;79314,9902024;72816,4094619;76307,3825826;111431,942943;95373,466573;80979,9158436;72601,5803539;68734,6562712;47380,885944;109767,017287;77274,1135995;67660,5107003;89895,3241339;86672,8874059;95695,7102351;99884,8779952;73568,3113708;89573,0804565;109552,188179;60356,3207814;47918,3526094;72547,8730692;98649,6105703;72333,043961;87424,7892996;88391,5203163;48361,5268607;47428,0321435;71795,9711604;77112,991776;77274,1135995;69432,8508953;64491,7812416;47630,7607909;61537,8809065;78509,3810243;51548,3270452;52353,9362385;59335,8824799;98703,317855;57724,6641084;71044,0692668;75555,480689;48182,3713207;54770,7637732;48168,2274562;78616,7955784
30/04/2014 00:00;100960,531081;108318,428284;79746,1559488;87211,4677061;97308,4361215;100208,629172;132057,045521;111272,32862;75127,3299724;79477,6195559;96610,2414973;96073,1687119;117932,031184;104021,84597;84902,0547104;122389,735336;91561,7572897;102786,578561;124699,148317;85815,0784578;103753,309577;116481,934666;90004,2462026;69196,3500746;81411,0815896;114011,399831;80820,3015196;108157,306445;101121,652919;69601,8073842;69012,4798979;88070,7841689;97147,3142828;101121,652919;74106,8916709;81787,0325365;68729,602716;68913,4728774;89091,2224705;76040,3537047;68951,1898341;68757,8904296;118307,982145;88446,7351158;88768,9787931;90004,2462026;68809,7512507;82109,2762138;69262,3547447;100316,043741
01/05/2014 00:00;108440,215866;101350,85507;73530,4846428;100760,075;103284,317103;103445,438942;130191,663798;117301,916871;79438,2853132;73007,5557066;104788,120906;100491,538607;109890,312398;107312,363009;96463,4927007;128150,787194;90072,3265141;121329,962793;121759,621024;95550,4689532;106936,412063;112629,383625;82177,3565253;76430,6776934;74819,459337;104358,462675;73073,5603919;116281,478585;100491,538607;73054,7019061;104734,413636;92005,7885478;89696,3755673;99632,2221439;80619,8454382;86527,6461088;73369,3628041;73210,284369;89374,13189;88675,9372658;79975,3580988;74417,2270403;105593,730099;93992,9578662;97913,5892183;86581,3533934;90448,277461;96732,0290933;73257,4305534;96893,1509321
02/05/2014 00:00;100528,407707;86671,9297777;70892,0098478;118466,638841;96124,4108536;82429,0547482;117070,249593;113149,618241;72708,0372798;86671,9297777;105899,135591;91774,12127;94459,4852125;87101,5880091;106113,964715;132054,580377;103697,137165;126683,852492;122011,319246;101441,431454;86994,1734551;126254,194261;70420,5478677;80441,8854299;78401,0088421;88175,73358;71085,3092672;115888,689452;103428,600772;76413,8395236;103536,015326;87853,4899179;91183,3411999;78454,7161115;86779,3443318;88390,5627033;70147,0999135;70420,5478677;92579,7304482;76628,6686318;85221,8332448;72136,6694907;83932,8585506;87692,3680791;94835,4361593;80978,9582153;96983,7273163;104717,575467;70448,8355814;87531,2462406
03/05/2014 00:00;91238,7888884;92635,1781367;73431,3114655;128565,34766;97737,3696139;79047,2365856;106545,36335;107780,63076;78510,1638001;80604,7476724;93709,3237076;119005,452031;97522,5405057;77328,6036599;101120,92818;135601,001187;113527,309592;125450,325487;102409,902875;106437,948781;88607,1322154;128243,103983;73346,4482943;115783,015303;89627,5705168;83504,9407383;72851,4132222;125128,081825;108532,532668;96233,5658115;85062,4518101;83075,2825068;101604,293697;74696,947002;95696,4930261;82430,7951521;72602,3631296;73256,8705319;100100,489894;92850,0072447;83558,6480078;72469,5290197;72879,7009358;85062,4518101;92957,4217989;86405,1337889;105739,754157;119005,452031;81088,1131886;90110,9360329
04/05/2014 00:00;88596,2234836;86609,0541654;66408,5562495;105889,967264;66576,2391581;76243,5493573;90475,978233;93268,7567446;93537,2931373;66644,287232;90798,2219103;110616,207794;93698,4149609;67153,4661837;80217,8879788;128232,195251;117275,910373;115718,399287;93000,2203367;101163,726718;77693,6458751;111636,646096;67113,3119588;116846,252142;83171,7883141;73558,1854148;67153,4661837;117651,86132;96598,6080266;95578,1697251;88757,3453224;69154,1885466;106964,112835;66483,9901627;103258,310591;79143,7424079;66370,839293;75975,0129646;99391,3865232;66380,2685208;73934,1363616;81882,81362;67120,4638487;71087,6505803;82581,0082591;99445,0938078;104600,992569;112871,913505;73987,8436461;82849,544652
05/05/2014 00:00;78887,4117632;79639,3136719;56276,6473826;72818,489254;59337,962272;53483,8688861;63097,4718006;71529,5145749;70938,7345049;49393,2772572;94032,8644013;73194,4402159;63151,17907;79585,6063873;48785,0913;108319,000561;92582,7678683;96020,0337044;88876,9656245;76524,291498;54826,5508498;77115,0715681;49247,1240523;86567,5526438;61378,838875;53269,0397628;49770,4468533;95644,0827577;69273,8088638;78511,4608163;83291,4086312;48964,2468551;89306,6238559;58478,6458092;79800,4355105;66642,1521908;48987,8199624;79263,362725;82432,0921685;50656,7953859;71207,2708976;74751,9513029;48940,6737629;55846,9891513;62828,9354078;83613,6523087;90380,7694419;82861,7503999;74107,4639482;59445,3768413
06/05/2014 00:00;67714,2179696;84470,8889642;77059,2844914;75448,0661198;70829,2401436;58315,4441785;49990,8159582;60517,4426201;59926,66255;65834,4632205;107457,604306;57187,5913229;47611,9023201;78187,137347;58422,8587477;106437,166005;73084,9458546;81087,3303976;88660,0567091;61699,0027451;60839,6862823;55307,8365738;47932,4964587;88445,227601;57080,1767689;77435,2354383;48286,0929475;90754,6405966;63041,6847239;79529,8193106;71151,4838209;47560,041499;71795,9711604;78026,0155082;70292,1673581;69593,972734;48059,7911928;83343,0361087;79905,7702726;47828,7748319;77596,3572768;82644,8414845;47949,9393703;51977,9852766;53696,6182022;68519,827163;92634,3953458;58691,3951404;82430,0123763;48648,1339945
07/05/2014 00:00;68710,7442301;98382,5816923;101551,311151;86889,2240287;108479,550122;98973,3617625;71367,8204589;71367,8204589;81088,8379123;94730,486733;121261,882481;72066,015083;69714,9582541;100101,214618;96556,5342127;114172,52167;93011,8538225;77060,7920062;117502,372952;85224,2983877;113957,692561;68819,1804935;74805,0862951;105794,18618;68941,7606062;104881,162433;69191,635453;108748,086515;76308,8900974;79423,9122713;73892,0625628;68950,9929091;92367,3664678;118952,469485;80659,1796809;75342,1590806;69752,6752106;99725,2636712;84150,1528168;69917,723926;103484,773185;110735,255834;68897,2856246;81733,325267;73730,9407241;78618,3030931;113689,156169;69125,6307677;99403,0199939;71743,7714057
08/05/2014 00:00;88085,1571958;90448,277461;107258,65574;90663,1065843;109138,41049;95657,8835072;73054,7019061;73111,2773485;82284,7710793;109460,654167;112683,090895;85399,7932532;74997,1252837;109245,825058;103123,195265;98611,7838425;105217,779137;78740,0906892;108601,337704;97107,9800401;123317,132111;90448,277461;98665,4911271;103713,975335;73154,5336808;95228,2252759;73584,1919122;107419,777579;90072,3265141;73021,699571;79921,6508141;79599,407152;103606,56078;116227,771299;73351,7229524;86097,9878773;73884,4749963;89320,4246054;73040,5580416;74073,0597944;107204,948456;118966,842527;73584,1919122;90287,1556374;74926,8738911;79116,0416359;107097,533902;73568,5954642;82284,7710793;73427,1568807
09/05/2014 00:00;86081,1497076;91129,6339153;100313,578598;78186,1797188;87370,1244018;92311,1940554;73674,7682966;70830,7197989;81730,8601242;104663,868181;101065,480507;88283,1481493;72532,6975576;100313,578598;97520,8001019;84738,467744;112290,301778;70821,2905561;101871,089685;92848,2668409;114707,129328;94459,4852125;91988,950378;82751,2984256;70250,8215554;72009,8426556;70217,8192204;100152,45676;97735,62921;70764,7151135;84792,1750134;99991,3349211;118305,517003;107886,30491;71547,3420043;78132,4724494;71321,0402648;70720,8679614;71368,1864492;77917,6433261;101387,724169;115888,689452;77649,1069334;88820,2209347;70528,9841311;78723,2525043;98380,1165646;70854,2928911;70326,2554686;70274,3946477
10/05/2014 00:00;85545,817326;107726,923475;105202,681371;73110,7173119;91936,9835126;87908,9375912;73032,021361;74858,0688406;100154,197164;102033,951928;91722,1543893;86190,3046656;74595,8225587;96018,7367034;111486,433004;105578,632334;103322,926622;74444,9547173;107189,850689;103752,584853;114064,382377;92957,4217989;82484,5024368;93655,6164231;78617,5783541;89359,0341241;73515,386877;89520,1559628;97361,4186671;73516,1746217;88446,0103767;108263,99626;120079,597602;94783,4692786;74534,5324949;72450,6705338;74204,5091134;72945,7056211;72879,7009358;82645,6242754;90809,130657;117286,819105;78724,9929234;75824,7998575;73162,5781329;76308,1653735;103484,048445;73341,7336879;74152,6482924;84525,3790246
11/05/2014 00:00;73773,0145228;103795,383392;94987,3896551;67898,3761179;73987,8436461;66576,2391581;88220,2725218;67375,053317;103043,481482;105138,065355;89455,5399465;78552,9623379;74632,3309857;77210,2803741;122968,881921;99498,8010773;81345,7408344;66738,579631;100948,89761;95202,2187783;107877,136582;75061,9892171;75491,6474485;98209,8263831;77102,8658049;80862,3753335;83225,4955987;87898,0288596;98478,3627758;67657,9304988;73397,0635761;96598,6080266;99391,3865232;66446,2732062;68548,993653;78177,011391;68242,5433638;66658,4310964;69154,1885466;69207,8958312;85051,5430784;107984,551136;67704,0920138;75384,2328944;66870,5889867;79251,1569619;92946,5130673;67195,8977619;68388,6965687;86555,3468807
