TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
01/01/2014 00:00;146900,797453;158704,464654;145786,006662;147228,677097;156868,338647;165721,089042;142179,330575;153130,510703;129851,055941;126441,107641;129851,055941;140671,084211;140539,932354;148015,588243;145589,278875;119883,514756;142113,754646;142769,513934;120998,305546;157720,825723;135293,858044;158835,616513;140998,963856;141130,115713;134113,491326;137392,287768;165458,785327;132801,972748;149851,714251;154310,877422;139490,717492;110834,036566;132998,700535;147556,556741;134703,674685;127883,778076;160015,983231;144671,215871;147556,556741;118965,451751;133261,004251;126637,835428;135359,433974;121129,457404;136277,496978;129851,055941;110178,277277;130834,694874;123621,3427;130506,81523
02/01/2014 00:00;140238,10775;150926,984163;142992,296762;143516,904193;162206,043925;168566,909033;157615,728905;155648,45104;136828,15945;124303,157029;130270,566564;136106,824233;136500,279806;136631,431663;144697,270913;177091,779785;148238,371079;138926,589173;122532,606951;152238,50274;142664,417119;168239,029389;142861,144905;136762,583522;137942,950241;146467,820992;158796,095625;140762,715182;161747,012423;181747,670733;143057,872691;137942,950241;128959,047987;145746,485774;133352,635221;127450,801616;158533,791909;146861,276564;165484,840368;124237,581102;143713,63198;128827,896131;135582,216801;116106,165924;139779,076248;137287,190952;118073,443789;130532,870281;120696,480943;124631,036675
03/01/2014 00:00;149672,104356;146524,459771;137671,709375;131638,723912;171508,888673;158065,823257;158656,006616;172623,679463;127179,56075;114457,830543;128359,927469;144294,87819;133933,881422;130786,236836;138327,468664;189673,420973;156032,969463;138327,468664;129015,686758;141671,841035;127900,895967;174918,836982;136360,190789;135770,007429;127507,440394;146196,580126;156885,456538;140688,202102;160623,284483;183443,707733;131310,844267;146196,580126;134589,640711;134327,336995;128687,807112;128622,231185;156492,000964;135638,855572;165213,599502;104687,017144;140163,594671;122720,397587;133933,881422;119769,480789;133474,84992;138393,044593;140491,474316;129999,325691;108031,389516;123113,853161
04/01/2014 00:00;160311,288134;143917,305912;134080,916585;150606,050664;166868,881019;152245,448885;143130,394765;170344,405258;129031,570053;123064,160527;128638,11448;155524,245328;125359,318038;127654,475547;130670,968284;178147,940791;164245,843866;130933,271999;133425,157296;136048,19445;124572,406891;168836,158894;132900,549864;156901,339833;122146,097524;157032,491692;155917,700901;136703,953738;155589,821257;173951,081344;131129,999785;156835,763905;140507,357612;133556,309152;125490,469895;129884,057137;150081,443232;136966,257453;167262,336601;111719,524836;148179,741287;128703,690409;134146,492513;126736,412544;124047,799461;152573,32853;143458,274411;142409,059548;122277,249382;124441,255033
05/01/2014 00:00;161541,950699;146262,759267;138393,647796;160099,280256;152885,928081;143836,449899;126130,9491;162328,861844;132688,541986;122983,304507;129540,897401;148295,613061;129737,625186;124819,430523;134983,699495;161214,071046;153148,231796;134000,060562;122983,304507;133803,332775;137278,857005;165673,234216;141672,444238;161214,071046;128294,954751;165673,234216;160427,159899;133672,180917;152820,352152;157082,787528;133475,453131;158591,033892;146328,335195;132885,269773;116360,135692;130655,688191;136885,401432;137278,857005;166197,841647;124688,278665;157476,2431;120819,298854;128950,71404;113933,826324;112819,035534;162656,74149;121540,634071;140426,50159;121212,754427;120229,115494
06/01/2014 00:00;154717,8383;133077,781769;148488,125059;143110,898893;130126,86497;132749,902124;112749,243816;148947,15656;117208,406978;117798,590346;115896,888401;127962,859319;113208,275317;109339,295515;144750,297114;139766,526521;135897,54671;135372,939279;107699,897293;125339,822164;135700,818923;171898,731668;127175,948172;136487,730079;107372,01765;147701,213913;152553,832648;129339,953825;137536,94494;138455,007944;109995,054804;149996,371422;131241,655761;123110,240583;106912,986147;123765,999872;127241,524101;111503,301168;143504,354465;113142,699389;140946,89324;111372,14931;119241,260781;101470,184053;94060,1040832;131110,503903;96486,4134514;114716,521681;100158,665476;105732,619428
07/01/2014 00:00;145836,009238;129310,875157;151606,690976;152262,450265;115539,930099;134688,101333;107998,698271;141114,54236;110621,735425;126294,38243;115343,202312;127802,628794;105965,844477;109244,640919;137835,745918;141573,573862;145639,281451;135540,588407;102359,168391;120917,156265;135475,012479;179279,732971;125638,623141;128261,660296;95539,2717804;142557,212795;146360,616669;123015,585987;139278,416352;131278,153024;86030,7620967;141376,846076;114556,291157;122294,250771;116261,265316;124130,376779;120851,580336;102424,74432;132786,399388;116457,993102;133245,430889;107933,122343;112654,58922;95735,9995673;92391,6271956;113048,044794;100260,738667;103211,655465;106031,420406;102228,016533
08/01/2014 00:00;157851,977579;150048,442037;169655,644774;176213,237668;146245,038164;143097,393579;140998,963856;149982,866108;126900,139143;150179,593895;137523,439626;143097,393579;134900,402472;132015,061594;152933,782916;168344,126197;168540,853983;173459,048656;147425,404883;131031,422661;150835,353183;199164,812775;150704,201326;168409,702126;122309,824123;151818,992125;160475,014734;129195,296653;148540,195674;128736,26515;110047,125419;156737,186789;121129,457404;144540,064014;132933,124606;136867,680338;148212,31603;122900,007483;151884,568053;135162,706187;141982,602788;137982,471128;134834,826543;110178,277277;116867,022028;132801,972748;106374,873403;115621,07938;127096,866929;129326,448511
09/01/2014 00:00;165943,871878;147976,067365;167124,238599;164370,049578;165681,568155;143385,752336;141418,474471;149943,34523;132041,116644;153353,293531;139582,348461;139779,076248;149418,737799;143385,752336;157746,880764;153025,413886;165288,112582;179780,392867;150074,497087;138926,589173;145353,030201;199059,715959;144828,42277;179124,633579;134795,305656;151713,895308;151058,13602;133024,755576;142861,144905;131582,085142;122007,99952;161222,404993;128959,047987;140565,987395;138598,709529;135713,368659;147189,156218;129680,383205;148435,098866;138861,013244;139910,228107;133549,363007;137942,950241;113024,097267;122007,99952;137615,070596;120893,20873;119712,84201;126270,434896;124827,764462
10/01/2014 00:00;162787,290135;144950,637478;153147,628585;178984,54457;162000,378988;156557,576893;140819,353959;141475,113248;126589,37739;158000,247328;127048,408892;164557,840213;154590,299019;146065,428268;155114,90645;146065,428268;152754,173011;181673,157653;139835,715028;154131,267517;153409,9323;203313,214184;144885,061548;154459,147162;143114,51147;151770,534079;146917,915343;129212,414545;129671,446046;130458,357192;123441,732805;159049,46219;118851,417785;140032,442814;139442,259454;132360,059129;144950,637478;127573,016323;143704,69483;144294,87819;135376,551856;126458,225533;141868,568822;113867,647183;114457,830543;138065,164947;136097,887073;113933,223113;135901,159287;119048,145572
11/01/2014 00:00;150802,77845;144704,217059;154212,726751;170672,284901;184574,381818;158344,010269;128310,234836;136376,074094;127523,32369;152966,784103;125424,893967;151130,658095;147983,013501;130802,120141;145687,855991;146737,070853;148048,58943;158212,85841;135195,707374;159327,649202;158803,04177;203460,249337;153097,93596;147327,254213;149360,108016;146671,494924;138802,383462;126408,532899;127654,475547;129818,481209;122277,249382;137818,744528;118145,965864;134867,82773;143982,881841;128703,690409;149163,380229;121752,641951;143786,154054;143523,850338;143917,305912;127785,627405;140048,32611;114801,593492;113555,650844;132113,638719;146737,070853;112899,891556;125031,438393;122146,097524
12/01/2014 00:00;146459,487054;138262,495937;151246,52986;166460,145363;178460,540343;153213,807725;119901,23585;134786,971709;130393,384475;153213,807725;131704,903052;138459,223724;145934,879622;126327,676886;118458,565415;149738,283496;156164,724523;154853,205946;125999,797242;156164,724523;162328,861844;193149,548415;136754,249575;160230,432112;133475,453131;131180,295622;139246,134871;123835,791581;130262,232618;125671,917598;116753,591265;141016,684949;114524,009683;128032,651037;143836,449899;128163,802894;151705,561361;119114,324703;140295,349732;151180,953931;127967,075108;128491,682538;134983,699495;101867,855406;110195,99838;128098,226965;139574,014515;116425,71162;127770,347321;123376,760079
13/01/2014 00:00;131438,383547;118651,077422;145406,056402;145209,328616;168160,903724;125011,94252;107044,138005;121929,873864;121142,962718;145668,360118;128618,618608;127962,859319;122716,785011;131241,655761;104093,221207;144422,41747;140487,861739;141274,772885;117995,318133;147045,454624;139766,526521;171964,307597;129339,953825;142127,259959;119503,564496;118782,229279;124749,638805;112224,636385;124093,879516;116224,768044;104093,221207;134717,179991;98847,1468905;115700,160614;127307,10003;117601,862559;138323,856086;118060,894062;129930,137184;139700,950592;105732,619428;113470,579033;127503,827816;102781,70263;107044,138005;113405,003104;126848,068528;114519,793894;120749,507145;106060,499073
14/01/2014 00:00;125048,439782;107933,122343;154688,759642;132589,671601;170951,589997;112916,892936;103408,383252;118490,846897;120917,156265;147147,527814;119081,030256;124720,560138;118621,998754;133704,462391;93571,9939151;141245,694218;139409,56821;139934,175641;117441,632036;133179,85496;130753,545593;147672,135246;123409,041561;126491,110217;107277,363054;121441,763695;124064,80085;104392,022185;132589,671601;112261,133647;109638,096493;141573,573862;97178,6700103;115998,961601;117113,75239;129769,90666;134229,06983;128064,93251;128064,93251;131474,88081;97440,9737256;116589,14496;133507,734605;97047,5181527;108326,577916;100064,01088;116457,993102;106621,603766;105506,812975;97440,9737256
15/01/2014 00:00;139490,717492;132474,093105;162311,140742;144277,760298;159556,95173;128211,65772;118899,875823;133916,76354;142966,241721;155425,668212;140474,356425;140474,356425;138244,774844;145589,278875;118047,388748;166376,848331;142638,362077;162770,172243;132015,061594;141982,602788;124932,861277;159491,375801;123162,311199;150638,625396;124145,950131;142113,754646;142310,482433;125260,740922;154114,149635;120670,425902;121850,792622;160343,862877;130637,967088;133982,339468;129260,872582;149982,866108;146441,76595;156015,851572;155687,971928;140408,780496;120145,818471;144343,336228;149523,834606;112211,13107;121129,457404;122309,824123;133129,852393;120801,577759;145589,278875;126572,259499
16/01/2014 00:00;140369,259608;147976,067365;165484,840368;155976,330684;158730,519695;137287,190952;125942,555252;139057,741031;144959,574628;146795,700636;140106,955893;144369,391268;137090,463165;157156,697404;131582,085142;178272,146503;139254,468818;153681,173175;138729,861387;122991,638453;126926,194185;154861,539893;132828,02779;152172,926811;125811,403393;154533,66025;143385,752336;143385,752336;156828,817759;134664,153798;130729,598067;157287,849261;145484,182058;134664,153798;129483,655419;148435,098866;153222,141672;157681,304834;161747,012423;139451,196605;140893,867038;143385,752336;149812,193372;122139,151378;121352,240232;139254,468818;135975,672375;123385,094027;146795,700636;131516,509212
17/01/2014 00:00;158000,247328;152819,74894;168033,364443;158393,702902;149475,376569;142917,783683;125933,618102;140032,442814;144426,030047;139966,866884;125605,738457;136360,190789;154459,147162;154393,571233;135770,007429;179181,272357;139704,56317;158393,702902;145409,66898;112097,097105;142983,359612;153147,628585;141475,113248;137015,950086;119507,177073;165279,175431;137212,677873;157213,336182;152426,293368;137999,589019;140294,746529;154262,419375;154721,450877;135179,82407;121212,151224;142262,024395;154065,691589;157344,48804;166328,390293;133146,970275;131638,723912;154918,178664;151245,926647;113539,767539;114916,862044;138524,19645;140294,746529;130130,477548;155377,210165;130327,205335
18/01/2014 00:00;166737,729162;135917,042592;167655,792175;162475,293786;139458,14275;136703,953738;123719,919816;131326,727572;143720,578125;126670,836615;124441,255033;133556,309152;154934,061968;154737,334181;141425,420616;175524,903637;138212,200101;152770,056316;140507,357612;120834,578947;126670,836615;157884,978767;154737,334181;132769,398008;119982,091871;147655,133857;135917,042592;155393,09347;150278,171019;133884,188798;133949,764726;155261,941612;158344,010269;146605,918996;130211,936781;137949,896387;137097,409311;151524,113668;164770,451296;131129,999785;126670,836615;154671,758254;142277,90769;115326,200923;112112,980409;123785,495745;133097,277651;135720,314805;142605,787335;141163,1169
19/01/2014 00:00;165017,474928;132163,934554;173476,76975;147115,246342;136164,066215;132491,814199;130262,232618;129606,473328;129409,745542;122524,273004;116097,831977;115966,680118;162853,469275;155443,389307;133147,573487;164164,987852;134786,971709;142393,779455;141410,140523;125278,462025;138787,103369;148885,79642;138590,375582;133541,029061;116163,407905;143967,601757;134000,060562;150262,890927;153869,567013;126917,860247;138065,768151;138131,34408;153672,839227;146262,759267;126589,980602;140360,925661;128360,530681;136819,825503;158328,730175;135311,579139;122983,304507;135246,003211;139442,862657;94064,3198729;117278,198695;111376,365099;137278,857005;126917,860247;145147,968476;135508,306926
20/01/2014 00:00;151570,193715;134061,420702;162062,34234;131569,535405;118847,805207;122257,753508;129602,257539;110781,965951;110126,206662;112749,243816;93732,2244395;105667,043499;140946,89324;138782,887588;119437,988567;136487,730079;119437,988567;135504,091136;134389,300346;128487,466749;121470,842361;140750,165453;109011,415871;122782,360938;104224,373065;136356,57822;122585,633152;132553,174338;132881,053982;119765,868212;121274,114575;131962,990979;137012,337509;119831,444141;118913,381136;127241,524101;131897,41505;118060,894062;132749,902124;118847,805207;120421,6275;115306,705041;132028,566908;88748,4538462;109339,295515;94191,2559416;126979,220385;104880,132354;120815,083073;90781,3076407
21/01/2014 00:00;156983,917152;117638,359822;134032,342045;122556,554486;112851,317007;119802,365474;135540,588407;107801,970484;113244,77258;110556,159496;94358,9050609;111539,79843;131737,184525;123212,313774;119933,517331;125835,350928;120392,548834;120589,27662;137507,866273;135868,468052;122228,674842;126687,838004;115802,233814;126687,838004;104064,142541;129966,634446;127015,717648;130950,273378;131737,184525;121048,308122;114031,683726;122228,674842;123736,921205;114621,867085;112457,861433;122753,282273;127737,052865;112785,741078;119015,454327;110490,583568;116654,720889;103998,566611;121638,491481;89506,2863261;104654,325899;95539,2717804;122097,522984;119146,606185;102555,896177;92391,6271956
22/01/2014 00:00;172803,289368;135949,617333;146113,886306;138179,198915;136736,52848;145130,247373;149720,562393;125588,620565;131818,333808;125719,772424;129719,904084;131359,302305;147425,404883;138244,774844;136605,376623;135621,73769;137589,015555;149327,106819;156868,338647;143622,001009;134244,643183;134965,978401;134310,219112;154901,060781;125457,468708;143162,969508;147228,677097;148015,588243;153327,238488;138834,958203;137916,895199;146441,76595;140343,204567;124801,70942;136211,921049;138638,230416;147490,980812;137916,895199;140933,387927;116670,294242;148868,075318;120473,698115;134179,067255;104735,475182;111358,643996;121654,064835;141654,723144;140671,084211;121195,033333;118244,116534
23/01/2014 00:00;165484,840368;136303,552019;137418,34281;140106,955893;141025,018897;150074,497087;157943,60855;133877,242651;135188,761229;123188,36624;143648,05605;133811,666723;139582,348461;136172,400161;142861,144905;132237,84443;132565,724075;152500,806455;154795,963965;135778,944588;134664,153798;134795,305656;142861,144905;152697,534242;128237,712762;141549,626327;144369,391268;153025,413886;146795,700636;137287,190952;139057,741031;136172,400161;140369,259608;128565,592414;140369,259608;141811,930043;153418,869458;131188,629569;138992,165102;128106,560904;161025,677206;135975,672375;150599,104518;103253,283859;120106,297584;132172,268502;150926,984163;154468,08432;114138,888058;132041,116644
24/01/2014 00:00;163311,897565;135442,127785;144294,87819;133933,881422;146721,187556;143966,998544;151311,502577;133933,881422;143442,391114;127900,895967;142655,479967;130327,205335;138393,044593;128556,655256;140294,746529;128491,079327;124425,371738;149540,952497;151770,534079;140688,202102;132425,635058;127048,408892;123638,460591;145212,941193;138065,164947;142917,783683;147376,946845;152754,173011;133606,001777;131638,723912;136753,646362;118392,386283;130523,933122;123441,732805;143770,270759;142065,296608;159311,765905;126720,529247;132687,938773;129343,566401;159049,46219;136556,918576;159901,949265;120359,664149;126720,529247;116031,652836;152098,413722;154787,026806;119703,90486;122785,973516
25/01/2014 00:00;159655,528846;140179,477967;146409,191209;140179,477967;146212,463422;146409,191209;142736,939193;130277,51271;147983,013501;131785,759074;138015,472315;130998,847927;142146,755834;130343,088639;129490,601556;130146,360853;119457,484441;150933,930308;149950,291375;142277,90769;135392,435161;146081,311565;139195,839035;153229,087818;134933,403659;149294,532087;126670,836615;148376,469083;123457,616101;126539,684757;128703,690409;121752,641951;129818,481209;121228,034519;139195,839035;138277,776031;175524,903637;114998,321278;127195,444045;122146,097524;155524,245328;142933,666979;164311,419794;136376,074094;125424,893967;117031,175073;138671,231604;153753,695249;132310,366505;133425,157296
26/01/2014 00:00;158132,002389;136295,218072;134524,667993;144295,481401;132163,934554;138787,103369;133213,149416;123311,184151;147115,246342;142328,203526;135836,18657;125278,462025;148623,492706;123311,184151;129868,777045;133803,332775;124360,399021;148557,916776;156164,724523;141082,260878;145672,575907;145475,84812;145279,120334;139705,166372;118720,869131;148885,79642;115966,680118;145147,968476;126786,708389;132557,390127;116753,591265;121212,754427;128229,378824;122786,57672;141147,836807;138983,831154;173411,193821;116228,983834;123311,184151;121868,513715;153672,839227;143574,146183;159640,248753;133934,484634;116294,559763;120753,722925;126655,55653;146787,366698;134983,699495;129081,865898
27/01/2014 00:00;145668,360118;120093,747857;118651,077422;127044,796314;110322,934448;133077,781769;116355,919902;110913,117807;139832,10245;137799,248656;123372,544299;113864,034606;147504,486126;99175,0265424;123897,15173;113208,275317;124552,911019;138520,583873;140946,89324;116880,527333;125405,398094;127831,707461;146061,815691;118978,957065;111896,75674;138455,007944;107831,049151;133536,813271;123241,392441;126848,068528;111568,877096;107634,321365;113601,73089;120749,507145;139766,526521;119044,532994;155504,749454;116355,919902;111831,180812;112749,243816;122126,60165;133995,844773;125274,246236;121601,99422;105667,043499;111109,845594;117995,318133;114060,762393;117011,679191;129798,985326
28/01/2014 00:00;138622,657064;109441,368706;124327,104564;121048,308122;117769,511679;130753,545593;110425,007639;114818,594872;131212,577094;121376,187766;115671,081955;105375,661117;151541,115048;107015,059339;122556,554486;94227,7532033;126294,38243;145049,098091;118818,726541;118753,150613;116982,600533;129442,027016;144196,611016;100719,770169;106031,420406;128786,267727;102228,016533;135540,588407;123081,161916;117507,207964;104064,142541;118294,119111;110097,127995;117572,783893;137179,986629;118621,998754;142819,516511;107474,090841;101572,257244;106490,451907;120130,245118;140852,238644;103932,990682;115343,202312;86161,9139544;110097,127995;127278,021363;107474,090841;117113,75239;119408,909901
29/01/2014 00:00;149327,106819;123752,494558;152278,023627;138179,198915;129719,904084;133261,004251;127555,898432;129064,144796;144146,608441;133588,883895;136605,376623;120670,425902;164737,45011;125260,740922;130703,543017;117850,660961;141523,571286;160671,74252;142179,330575;133654,459823;136605,376623;136539,800694;150048,442037;120539,274045;109522,517989;136080,769191;115883,383096;155753,547856;140474,356425;124801,70942;132342,941247;125719,772424;121850,792622;136867,680338;152868,206987;133523,307966;154769,908924;125916,500211;130572,39116;124342,677918;150376,321682;160475,014734;115227,623808;124408,253847;121195,033333;132474,093105;140539,932354;124080,374202;132474,093105;131293,726377
30/01/2014 00:00;141746,354114;116958,652999;148303,947008;137156,039095;146467,820992;139123,31696;136631,431663;127319,649757;141680,778185;134336,274154;132500,148146;122860,486595;152500,806455;129418,07949;147320,308076;138139,678027;138926,589173;152172,926811;134205,122296;131385,357356;147779,339578;150599,104518;138926,589173;144959,574628;120040,721655;134533,00194;118401,323433;161091,253135;130204,990635;136106,824233;143057,872691;123712,97367;131188,629569;142139,809688;155648,45104;159779,734558;140303,683679;130664,022138;132434,572217;143451,328265;151058,13602;156959,969617;114729,071418;124631,036675;123975,277386;133352,635221;134992,033442;121680,119876;138795,437316;128434,440557
31/01/2014 00:00;138393,044593;110326,547025;142655,479967;131310,844267;150524,591431;150524,591431;132819,090631;111638,065602;141802,992893;129671,446046;124294,21988;124228,643951;145934,27641;126261,497746;152950,900798;135901,159287;124949,979169;138655,348307;120818,69565;128556,655256;147901,554276;134130,609208;129999,325691;163246,321637;126589,37739;127048,408892;120621,967864;162656,138277;128884,534899;146196,580126;135245,399999;125933,618102;143114,51147;148295,009849;144819,48562;174197,501764;132884,66656;135507,703714;125999,19403;144098,150403;152426,293368;154524,72309;113867,647183;128425,503398;116884,139911;144294,87819;137212,677873;127507,440394;144294,87819;117015,291768
01/02/2014 00:00;138474,503817;107981,696883;143458,274411;128703,690409;146540,343066;148638,772798;138474,503817;125883,925468;141490,996545;131326,727572;121621,490093;129162,721911;136507,225951;126015,077327;152901,208173;141622,148402;128638,11448;132244,790575;134080,916585;133621,885082;135392,435161;133884,188798;133621,885082;163065,477146;130277,51271;123064,160527;125228,16618;169164,038539;134080,916585;139982,750181;132441,518362;135261,283303;144441,913343;152376,600743;143655,002197;167196,760673;127195,444045;142999,242908;126474,108828;142671,363264;137884,320458;142868,09105;114276,986062;123523,19203;122933,00867;127523,32369;153950,423036;127523,32369;148376,469083;110932,613682
02/02/2014 00:00;131901,630839;123966,943439;140426,50159;128229,378824;144688,936974;141738,020166;147639,853772;125016,158309;135311,579139;126458,828744;117802,806126;120556,995139;132688,541986;128557,258467;145344,696263;127639,195463;127114,588033;123048,880435;141869,172025;123835,791581;136164,066215;125016,158309;128885,138112;157607,394958;131049,143763;125671,917598;124360,399021;169083,182517;138590,375582;135180,427282;133213,149416;138459,223724;134786,971709;148164,461203;153017,079938;152951,504009;125737,493526;146393,911124;123245,608221;149475,97978;126327,676886;135246,003211;113671,522609;119507,780277;116753,591265;109868,118735;152361,32065;129868,777045;146590,638911;100884,216474
03/02/2014 00:00;117536,286622;134389,300346;125405,398094;120749,507145;132225,294694;122454,481295;120815,083073;126848,068528;121470,842361;113273,851247;102125,943342;117011,679191;115700,160614;123897,15173;137668,096797;104355,524922;107306,441721;115175,553183;136684,457864;123569,272085;113405,003104;113732,882748;119110,108923;134848,331848;122716,785011;118651,077422;109470,447374;153734,199367;129995,713113;114716,521681;114191,914251;118651,077422;114519,793894;133864,692915;128618,618608;129274,377896;113798,458677;135372,939279;117929,742204;133536,813271;113077,12346;122323,329437;110650,814092;115503,432828;99765,2099021;88027,1186288;128028,435248;116159,192116;139438,646877;101798,063697
04/02/2014 00:00;119408,909901;133507,734605;111736,526217;118949,8784;124195,952707;118097,391324;110621,735425;125376,319427;116982,600533;105178,93333;103080,503608;117638,359822;121769,643339;120589,27662;128589,53994;98949,2200896;102359,168391;112720,165149;134360,221688;126359,958359;111933,254003;123212,313774;122425,402628;117310,480177;117769,511679;120392,548834;100391,890525;146622,920384;115998,961601;103867,414754;103211,655465;117638,359822;114884,170801;127540,325079;113572,652224;116195,689388;116064,537529;123933,648992;116720,296818;114359,563371;103342,807322;118818,726541;106359,30005;109638,096493;89768,5900413;87145,552887;116851,448676;112589,013291;141245,694218;115671,081955
05/02/2014 00:00;144081,032511;152474,751413;121195,033333;134310,219112;135884,041405;150507,47354;123949,222345;140998,963856;129195,296653;123752,494558;125916,500211;130310,087444;132277,365309;124473,829776;148736,92346;114899,744162;121195,033333;137392,287768;148540,195674;157065,066434;130965,846732;146769,645594;150376,321682;133588,883895;123818,070487;134572,522829;129195,296653;166573,576117;138244,774844;121522,912976;115555,503451;123949,222345;141195,691643;146507,34188;139753,021207;130310,087444;134834,826543;126768,987285;144081,032511;139162,837848;127162,442859;148409,043817;135556,16176;136474,224765;110178,277277;101325,526881;125588,620565;125064,013135;163622,659319;125064,013135
06/02/2014 00:00;146926,852494;151386,015664;126270,434896;132041,116644;134533,00194;160566,645704;121745,695804;141746,354114;126795,042327;127581,953474;127778,68126;133811,666723;124368,732959;123516,245884;152500,806455;122663,758809;130073,838778;143648,05605;161025,677206;154468,08432;135975,672375;132500,148146;152500,806455;133680,514865;123712,97367;142729,993047;140041,379964;176304,868638;147320,308076;121221,088374;124827,764462;123188,36624;160042,038273;131582,085142;140172,531821;125745,827465;142598,841189;127122,921971;134664,153798;141680,778185;128368,864628;148435,098866;151648,31938;138139,678027;115450,406636;101548,309709;120696,480943;121876,847663;169419,396108;121352,240232
07/02/2014 00:00;150327,863644;161934,80306;122785,973516;127376,288536;120359,664149;158721,582546;125540,162528;134589,640711;119835,056718;126064,769959;128556,655256;135376,551856;131507,572053;128228,775611;154262,419375;128359,927469;124425,371738;136229,038932;145934,27641;151311,502577;135901,159287;133933,881422;155770,665747;128228,775611;109539,635879;142917,783683;138852,076094;181673,157653;138720,924236;119376,025215;117015,291768;130523,933122;161147,891913;132622,362845;139770,139098;132687,938773;136753,646362;125409,01067;119769,480789;146393,307912;126458,225533;148622,889493;155508,362032;119244,873359;105736,232005;107375,630227;124753,251382;117671,051057;167574,332941;135245,399999
08/02/2014 00:00;159524,376988;153884,847107;120834,578947;131261,151644;121949,369738;147851,861643;135261,283303;134867,82773;121096,882662;130605,392355;133097,277651;127523,32369;146868,22271;125556,045825;151130,658095;127392,171832;129490,601556;129949,633066;135523,587019;143458,274411;122933,00867;137228,561169;163786,812364;129031,570053;120309,971517;130474,240497;140113,902039;158016,130625;140835,237256;123457,616101;120834,578947;123260,888314;158212,85841;129818,481209;133359,581366;133490,733225;133687,461011;120834,578947;119129,604796;143589,426268;117555,782504;138146,624174;150606,050664;110867,037752;113227,7712;120506,699302;140179,477967;123785,495745;147523,981999;143917,305912
09/02/2014 00:00;153541,687369;153213,807725;105999,138933;137278,857005;120884,874783;149935,011283;138918,255226;138459,223724;114327,281897;128098,226965;130917,991906;135508,306926;146590,638911;119770,083992;150721,922429;122065,241502;131377,023409;125803,069455;131901,630839;138065,768151;128294,954751;121409,482214;162394,437774;136295,218072;115835,528261;126458,828744;128950,71404;153017,079938;141016,684949;130524,536333;118130,685771;118392,989486;146131,607408;126852,284317;130131,08076;143180,69061;116950,319052;109736,966878;109540,239091;139836,31823;115048,617116;136885,401432;129016,289969;101671,12762;120556,995139;118458,565415;136098,490286;120360,267353;148951,372349;149541,555709
10/02/2014 00:00;130913,776117;151963,649288;93535,4966526;144094,537825;107306,441721;143766,658181;112421,364171;124684,062876;103568,613777;108945,839941;106191,65093;123044,664655;133405,661412;101142,304409;124225,031373;102125,943342;116683,799547;109011,415871;126389,037026;131438,383547;110781,965951;106322,802788;157865,482893;116487,071761;108027,776938;112945,971602;123700,423943;132881,053982;126520,188884;122388,905366;115175,553183;110978,693736;135504,091136;115241,129112;116159,192116;128749,770464;110388,510377;92748,585506;90191,124281;129208,801967;105142,436068;120028,171927;113798,458677;90125,5483526;108814,688085;105863,771286;107503,169507;107831,049151;138323,856086;139963,254307
11/02/2014 00:00;124982,863853;145049,098091;93047,3864838;148131,166748;107605,242698;155541,246717;108129,85013;123671,345276;108129,85013;115671,081955;100129,586809;115539,930099;119146,606185;95473,695852;115343,202312;91211,2604761;110621,735425;112589,013291;126359,958359;128786,267727;120720,428478;112261,133647;149311,533467;100588,61831;104719,901829;111408,646572;120786,004407;127933,780652;117769,511679;121769,643339;109769,24835;107277,363054;127015,717648;113441,500367;107211,787125;140458,783072;112064,40586;90948,9567608;95932,7273533;131343,728952;108785,609418;113966,107797;116392,417173;87079,9769586;105965,844477;108654,45756;118818,726541;108129,85013;137442,290345;125835,350928
