TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49;Test case 50;Test case 51
01/01/2030 00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,4408;2,8538;1,267;-0,6324;-5,2573;1,2521;-6,6708;-11,2796;1,5845;-0,0104;-8,0957;-19,6874;-0,9922;-4,7694;-6,8814;-9,1664;-12,9108;-13,2968;-4,5403;0,4744;-2,7113;2,9288;-4,2542;-8,3489;1,0679;-6,5074;-1,4945;-1,6544;-0,4748;-3,3106
01/01/2030 01:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,4408;2,8538;1,267;-0,6324;-5,2573;1,2521;-6,6708;-11,2796;1,5845;-0,0104;-8,0957;-19,6874;-0,9922;-4,7694;-6,8814;-9,1664;-12,9108;-13,2968;-4,5403;0,4744;-2,7113;2,9288;-4,2542;-8,3489;1,0679;-6,5074;-1,4945;-1,6544;-0,4748;-3,3106
01/01/2030 02:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,3856;2,713;1,3444;-0,9185;-5,5234;1,4894;-7,0248;-11,8206;1,7208;0,1124;-7,9034;-19,7564;-0,9592;-4,7676;-6,8951;-9,5816;-13,0049;-13,416;-4,5895;0,4425;-2,9762;3,4105;-4,3538;-8,4431;0,8945;-6,7185;-1,2849;-1,919;-0,5544;-3,0247
01/01/2030 03:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,3343;2,578;1,4482;-1,1996;-5,7133;1,7029;-7,2026;-12,2786;1,8719;0,0466;-7,6923;-19,7241;-0,918;-4,8615;-6,9485;-9,6336;-12,6423;-13,4759;-4,6313;0,4152;-3,1542;3,9332;-4,4104;-8,5349;0,7417;-6,9116;-1,0776;-2,1002;-0,6694;-2,6947
01/01/2030 04:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,3612;2,4606;1,4617;-1,3926;-5,9556;1,8181;-7,3571;-12,5777;1,8794;-0,2145;-7,5004;-19,7203;-0,991;-5,1759;-7,117;-9,4476;-12,2327;-13,5209;-4,7955;0,3877;-3,2336;4,3766;-4,4929;-8,5818;0,7153;-7,0813;-0,9099;-2,2334;-0,8476;-2,2923
01/01/2030 05:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,51;2,4041;1,4626;-1,5197;-6,2091;1,8196;-7,5222;-12,8483;1,8283;-0,465;-7,3684;-19,6639;-1,0822;-5,5419;-7,275;-9,4628;-11,8147;-13,5687;-5,0717;0,3992;-3,2434;4,8885;-4,5842;-8,5874;0,7435;-7,1827;-0,8656;-2,379;-1,0209;-1,9147
01/01/2030 06:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,6995;2,3336;1,4186;-1,5964;-6,4419;1,7382;-7,7089;-13,1319;1,7508;-0,7644;-7,3027;-19,5488;-1,1733;-5,8819;-7,4064;-9,5275;-11,2044;-13,5513;-5,3969;0,4556;-3,2077;5,4426;-4,7048;-8,5552;0,7055;-7,162;-0,8847;-2,5333;-1,1989;-1,5223
01/01/2030 07:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,8868;2,258;1,3565;-1,6431;-6,6462;1,6765;-7,7576;-13,4356;1,6575;-0,9337;-7,289;-19,4457;-1,2049;-6,2339;-7,483;-9,7234;-10,5252;-13,4668;-5,6741;0,5203;-3,099;5,9506;-4,8467;-8,5647;0,5802;-7,0614;-0,8461;-2,6684;-1,3945;-1,1359
01/01/2030 08:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,6595;2,4143;1,4125;-1,397;-6,5839;1,767;-7,4668;-13,3637;1,62;-0,5012;-7,0716;-19,0355;-1,0041;-6,2817;-7,2103;-9,4216;-9,8243;-12,7861;-5,6761;0,7534;-2,7107;6,3254;-4,6535;-8,2345;0,6168;-6,5973;-0,4654;-2,4833;-1,3779;-0,6724
