TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49;Test case 50;Test case 51
01/01/2030 00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17,2875;15,2032;15,1125;14,1875;17,5529;16,332;14,6048;14,1522;16,116;17,9696;18,0505;17,4913;17,6754;16,0606;13,1118;16,2942;16,9255;16,6604;15,1301;14,368;15,3604;16,6712;14,4986;14,4597;18,42;16,5416;15,0529;15,4503;15,6264;11,0133
01/01/2030 01:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17,2875;15,2032;15,1125;14,1875;17,5529;16,332;14,6048;14,1522;16,116;17,9696;18,0505;17,4913;17,6754;16,0606;13,1118;16,2942;16,9255;16,6604;15,1301;14,368;15,3604;16,6712;14,4986;14,4597;18,42;16,5416;15,0529;15,4503;15,6264;11,0133
01/01/2030 02:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17,2545;15,2015;15,1555;14,2194;17,4506;16,3231;14,4481;14,1675;16,1079;17,9748;17,9874;17,5537;17,7373;16,08;13,008;16,3096;16,9063;16,6864;15,0596;14,322;15,355;16,6445;14,432;14,5201;18,2003;16,4985;15,0499;15,4701;15,6659;11,0453
01/01/2030 03:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17,1629;15,2091;15,1713;14,2318;17,3429;16,3238;14,2988;14,1807;16,0655;17,9498;17,9265;17,6044;17,7406;16,0806;12,9198;16,2437;16,8368;16,6753;14,8625;14,284;15,3264;16,6018;14,3831;14,5867;17,9965;16,4417;15,0618;15,4857;15,7008;11,0922
01/01/2030 04:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17,0411;15,2463;15,1009;14,2531;17,3055;16,3167;14,2165;14,2423;16,0395;17,9083;17,8308;17,6257;17,6776;16,156;12,8712;16,1448;16,7484;16,6008;14,5935;14,2557;15,2956;16,5322;14,3561;14,6415;17,7953;16,3515;15,105;15,5243;15,7262;11,1816
01/01/2030 05:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,9425;15,2865;15,0356;14,2965;17,3123;16,3296;14,1681;14,3633;16,0308;17,8712;17,7323;17,6521;17,5955;16,2812;12,869;16,0451;16,6107;16,4692;14,2408;14,2598;15,2839;16,4482;14,3353;14,7074;17,6549;16,2582;15,1434;15,5582;15,754;11,317
01/01/2030 06:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,8829;15,3174;14,9859;14,338;17,3111;16,347;14,0978;14,5191;16,0238;17,8409;17,6546;17,6752;17,5343;16,4057;12,8805;15,9587;16,3725;16,3232;13,8734;14,2728;15,2946;16,3723;14,3206;14,7745;17,5526;16,1665;15,1817;15,5848;15,7741;11,4829
01/01/2030 07:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,8324;15,3617;14,9572;14,3835;17,2755;16,3639;13,9668;14,6695;16,0156;17,7803;17,5833;17,6821;17,4868;16,5051;12,8926;15,8966;16,0112;16,2045;13,6254;14,2929;15,3097;16,3078;14,3057;14,8431;17,489;16,0739;15,2215;15,5899;15,79;11,6841
01/01/2030 08:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,8046;15,4324;14,9825;14,4457;17,2479;16,3981;13,7771;14,8182;16,0357;17,753;17,537;17,6927;17,473;16,6196;12,9201;15,8708;15,5744;16,1116;13,5326;14,3185;15,3424;16,2879;14,2839;14,9322;17,4835;15,9996;15,2753;15,5906;15,8172;11,9365
