TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49;Test case 50;Test case 51
01/01/2030 00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7,8254;1,6675;-0,3107;-4,7728;-6,3979;1,3702;-10,4116;-12,9528;0,6917;-1,2046;-5,458;-13,184;-2,8152;-2,9142;-11,9089;-13,0857;-10,1053;-5,8357;-6,0152;-1,8881;-4,5658;2,3909;-6,2962;-8,2451;-0,7281;-5,9467;-0,1582;-2,8646;-3,1221;-7,8512
01/01/2030 01:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7,8254;1,6675;-0,3107;-4,7728;-6,3979;1,3702;-10,4116;-12,9528;0,6917;-1,2046;-5,458;-13,184;-2,8152;-2,9142;-11,9089;-13,0857;-10,1053;-5,8357;-6,0152;-1,8881;-4,5658;2,3909;-6,2962;-8,2451;-0,7281;-5,9467;-0,1582;-2,8646;-3,1221;-7,8512
01/01/2030 02:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8,0314;1,6887;-0,3797;-4,8658;-6,5697;1,1833;-10,6736;-13,1134;0,8556;-1,1306;-5,4064;-12,7171;-2,7405;-2,8366;-12,1941;-13,4858;-10,6722;-5,9817;-6,4116;-1,6906;-4,2903;2,7295;-6,3983;-8,1968;-0,8021;-6,0872;0,0222;-3,0933;-3,391;-7,9154
01/01/2030 03:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8,2697;1,7188;-0,3551;-5,0037;-6,7928;1,1225;-10,8272;-13,2851;0,7596;-1,0234;-5,4549;-12,3435;-2,7183;-2,7523;-12,4883;-13,8573;-11,147;-6,0749;-6,7669;-1,5462;-4,1537;3,1164;-6,5312;-8,0605;-0,7991;-6,2468;0,1811;-3,3182;-3,6859;-7,9465
01/01/2030 04:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8,5506;1,7539;-0,2484;-5,0997;-7,0863;1,3304;-11,0997;-13,3172;0,5549;-0,9205;-5,5605;-12,2904;-2,7445;-2,6992;-12,5826;-14,0053;-11,5516;-6,0534;-7,0468;-1,5107;-4,1039;3,3637;-6,7704;-7,7076;-0,8964;-6,5412;0,3143;-3,5038;-3,8953;-8,0109
01/01/2030 05:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8,8558;1,7783;-0,1387;-5,0965;-7,3659;1,5854;-11,4161;-13,317;0,2841;-0,9205;-5,7292;-12,4303;-2,7786;-2,6837;-12,5359;-14,0221;-11,929;-5,9639;-7,2868;-1,6234;-4,2682;3,4824;-7,1063;-7,3896;-1,1156;-6,9915;0,391;-3,6656;-4,0838;-8,1003
01/01/2030 06:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,1202;1,7846;0,0764;-5,1252;-7,6164;1,6759;-11,6543;-13,3899;-0,0576;-1,1276;-6,0017;-12,6526;-2,7813;-2,7264;-12,6906;-13,9053;-12,1431;-5,8156;-7,6153;-1,7656;-4,5324;3,6767;-7,4465;-7,2047;-1,1385;-7,3017;0,4466;-3,8237;-4,2697;-8,14
01/01/2030 07:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9,2283;1,7353;0,2369;-5,1716;-7,8566;1,7424;-11,4999;-13,5579;-0,5283;-1,4839;-6,3488;-12,9815;-2,7397;-2,8629;-12,9734;-13,5311;-12,0409;-5,6069;-8,01;-1,8865;-4,6947;3,8433;-7,754;-7,0944;-1,1853;-7,5078;0,5613;-3,9622;-4,3776;-8,1041
01/01/2030 08:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8,628;1,9971;0,7876;-4,5148;-7,2994;1,9635;-10,0267;-12,9997;-0,751;-1,2903;-6,3146;-12,949;-1,8135;-2,6508;-11,5954;-12,078;-11,2291;-4,677;-7,6964;-1,4102;-4,0768;4,0958;-7,3749;-6,5348;-0,5971;-6,7903;1,0651;-3,2765;-3,7498;-7,2786
