TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49;Test case 50;Test case 51
01/01/2030 00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,2571;8,5837;6,5306;6,372;8,8226;8,9238;5,6664;4,9306;9,6057;11,7579;11,7111;6,2255;7,3606;6,7827;6,1032;9,0899;8,6733;9,157;6,1299;7,8441;8,5746;9,666;6,2276;9,255;7,629;9,2381;8,9316;7,5995;8,3783;5,5781
01/01/2030 01:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,2571;8,5837;6,5306;6,372;8,8226;8,9238;5,6664;4,9306;9,6057;11,7579;11,7111;6,2255;7,3606;6,7827;6,1032;9,0899;8,6733;9,157;6,1299;7,8441;8,5746;9,666;6,2276;9,255;7,629;9,2381;8,9316;7,5995;8,3783;5,5781
01/01/2030 02:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,291;8,4181;6,3524;6,2704;8,6076;8,6048;5,4247;4,8247;9,3208;11,6055;11,8191;6,1725;7,0939;6,6877;6,0231;9,0748;8,5903;9,168;5,9381;7,6541;8,4622;9,4966;6,131;9,1704;7,443;9,0824;8,7045;7,5932;8,3307;5,4821
01/01/2030 03:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,3505;8,2555;6,1938;6,1798;8,406;8,3181;5,204;4,7461;8,9832;11,4727;11,9862;6,0933;6,8248;6,5887;5,9586;9,0487;8,5154;9,1488;5,7673;7,4401;8,3359;9,3411;6,0463;9,1;7,2992;8,9585;8,5118;7,6172;8,3091;5,4207
01/01/2030 04:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,4071;8,085;6,0742;6,0366;8,2273;7,9921;5,0232;4,6172;8,6031;11,3671;12,1109;5,9881;6,5704;6,4516;5,85;9,0131;8,4359;9,0719;5,5934;7,2881;8,1719;9,21;5,9188;8,9998;7,164;8,8583;8,3376;7,6082;8,2369;5,3456
01/01/2030 05:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,4555;8,009;6,0014;5,8753;8,1675;7,6819;4,8852;4,467;8,2564;11,2524;12,2689;5,8975;6,3754;6,338;5,7479;9,0121;8,3808;9,0521;5,421;7,1737;7,992;9,0968;5,7846;8,9012;7,0773;8,7418;8,205;7,5813;8,1537;5,2751
01/01/2030 06:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,5228;7,9707;5,9564;5,7209;8,1245;7,4167;4,7842;4,3514;7,9447;11,0956;12,4102;5,8368;6,2554;6,2697;5,6811;9,0621;8,3488;9,0775;5,3435;7,0627;7,7851;9,0022;5,6544;8,8496;7,0587;8,621;8,1072;7,5639;8,1038;5,227
01/01/2030 07:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,6264;7,8772;5,9088;5,5707;8,0176;7,262;4,7147;4,2496;7,658;10,8819;12,397;5,7793;6,1563;6,1762;5,6184;9,1274;8,3304;9,1175;5,4169;6,9514;7,5635;8,9291;5,5033;8,8086;7,0939;8,5068;8,0186;7,5352;8,0781;5,1841
01/01/2030 08:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,8318;7,8962;5,896;5,5424;7,9802;7,1334;4,7453;4,2276;7,4926;10,6172;12,3447;5,7808;6,13;6,0811;5,6429;9,246;8,3477;9,2484;5,6419;6,9057;7,3823;8,931;5,4492;8,8443;7,2196;8,456;8,029;7,4995;8,1485;5,2212
