TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49;Test case 50;Test case 51
01/01/2014 00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26542,112938;12558,977031;11721,629403;13913,202265;20873,881161;14048,844144;17956,782787;24693,191725;15476,46912;16650,815773;21675,175736;34341,559649;12485,394493;16297,245561;17115,624559;18817,879871;23151,087056;18073,589617;20585,555164;13435,443065;16323,336217;9649,675621;18884,382568;21324,389652;19563,934813;18996,15547;8840,499714;12575,548218;14598,674297;17819,6012
01/01/2014 01:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26125,63268;12250,627809;11426,455575;13588,035785;20495,724848;13722,229355;17598,347381;24289,218951;15136,439895;16301,576427;21291,59881;33872,363752;12178,099865;15950,649731;16763,024574;18453,616076;22757,53367;17714,366781;20209,339304;13115,690167;15976,55056;9400,032132;18519,668813;20943,189078;19194,630059;18630,682407;8614,528344;12266,966985;14266,526405;17462,107899
01/01/2014 02:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26029,819301;12471,958965;11623,777142;13819,378553;20563,865681;13953,072949;17750,806519;24246,880517;15350,142821;16489,469923;21336,566698;33550,944596;12397,96162;16147,113561;16938,860545;18581,236011;22759,811593;17863,479341;20285,825491;13346,822017;16172,402725;9453,837517;18645,362356;20998,30216;19300,665969;18753,148892;8572,675024;12488,61452;14493,137561;17618,476065
01/01/2014 03:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25217,507734;13194,847992;12397,95459;14432,069539;20407,314719;14553,305664;17931,676419;23648,475765;15808,047532;16819,213341;21087,309893;31836,30132;13125,954882;16516,200366;17216,141427;18662,545207;22339,808991;18030,864499;20162,634852;14001,528027;16538,599942;10275,584185;18718,980047;20789,626132;19295,667194;18813,83023;9375,748347;13210,336463;15040,78822;17815,157844
01/01/2014 04:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24120,258932;14072,58657;13372,603325;15138,760002;20128,226965;15242,117244;18073,617739;22818,102518;16302,785695;17148,492738;20692,568332;29613,266403;14012,530958;16895,692498;17479,023587;18680,227233;21732,025383;18155,960438;19925,161377;14770,214556;16914,400995;11448,285671;18727,065267;20445,519144;19205,661112;18805,780163;10606,143156;14086,078343;15656,038354;17976,869287
01/01/2014 05:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22358,75653;14609,403033;13997,344804;15500,049842;19339,292232;15584,093952;17785,123007;21373,836049;16427,733991;17081,371346;19766,142665;26513,51938;14557,805265;16887,326052;17333,749749;18244,06122;20552,356545;17847,463574;19185,701163;15197,268877;16901,717745;12196,182637;18279,488547;19579,27564;18641,48145;18339,023894;11360,859829;14620,968414;15917,169887;17711,835756
01/01/2014 06:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20512,478831;14281,241506;13720,281871;15062,569102;18141,17503;15134,274462;16920,510609;19738,983354;15837,027775;16363,924024;18476,395307;23775,378575;14234,726881;16208,779187;16564,444525;17281,048172;19093,846027;16969,521107;18020,55057;14801,430538;16220,316445;11971,125249;17308,868362;18329,645038;17593,158779;17355,629059;11124,954184;14291,653864;15415,281577;16862,852441
01/01/2014 07:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21922,984232;14540,80521;13931,763119;15413,85436;19067,973321;15495,472904;17598,403626;20991,707432;16308,346921;16931,506509;19471,573471;25851,466365;14489,75583;16746,987714;17171,018866;18032,390145;20214,970836;17657,369492;18922,741667;15118,743808;16760,683375;12102,900283;18065,88405;19294,886794;18408,170106;18122,185308;11242,351587;14552,237009;15817,742766;17529,074617
01/01/2014 08:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20706,847534;13193,441867;12619,433389;14038,58646;17763,335096;14118,911369;16248,291308;19746,702982;14929,978515;15563,339542;18179,449762;24757,10012;13144,839145;15374,953903;15808,722472;16695,65711;18945,88649;16309,049983;17613,603841;13750,014391;15388,916727;10958,454885;16730,191547;17997,286226;17083,079788;16788,22937;10198,67616;13204,346369;14438,122908;16176,881234
